a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
8.427,3.14,3.045,56.5,57.6,67.7,triclinic,0.7658675234165655,1.107378612044515,3.0687338399062707,63.0,81.0,18.0,4.217769622802734,0.42820465564727783,0.0712442398071289,14.091524888818375,2.60702341175182,0.3022637105286085,7.072231945571768,0.23215397618892125,0.015525902299361636,121.38207872354042,91.51075052762579,0.0
8.584,7.402,7.727,67.8,79.2,60.3,triclinic,0.6722844388077868,0.8178578019087122,1.1427416243017594,63.0,81.0,27.0,4.299143314361572,1.424504280090332,0.3312654495239258,29.897512308022833,11.967838052244902,1.7213057681027484,7.277883475781955,1.6708139629996734,0.15566695372815345,98.2711811364048,84.39243751221679,0.0
4.672,3.791,6.818,53.4,49.2,78.1,triclinic,0.7424513766724313,1.035844816403719,1.7094172895016584,63.0,81.0,27.0,3.424619674682617,0.6364879608154297,0.1273345947265625,16.65894208800787,3.8717112174580373,0.6616499628827949,5.174289632415784,0.48096964750698906,0.03709811381771136,93.41166752207526,94.72292900683368,0.0
5.185,6.583,5.061,67.6,75.6,57.1,triclinic,0.7158022254788714,0.9039941487768186,1.2968426891679514,63.0,81.0,27.0,3.2970101833343506,0.83412766456604,0.23514509201049805,20.54885427098772,7.17553216016822,1.2218497395379233,4.8877912154882495,0.8424103862448217,0.0930970868551018,108.32781539330593,84.82054627448704,0.0
5.671,8.739,7.872,52.6,65.1,57.5,triclinic,0.6910779037546625,0.9059419630914797,1.166555780969995,63.0,81.0,27.0,4.380040645599365,1.3541946411132812,0.31232452392578125,25.167010456971862,7.112728282941,1.6228858316676436,7.484269623235423,1.3678643966552877,0.14250868862942875,99.46628962765725,84.65710205608224,0.0
7.927,3.757,6.18,54.8,65.2,48.6,triclinic,0.7290442040677322,1.041428346672508,3.0050156573294906,63.0,81.0,27.0,3.977268695831299,0.8567047119140625,0.05545377731323242,18.32836293866445,3.7572291591374083,0.2881462793343867,6.476041329335972,0.6861389217082668,0.010661760310972768,98.56742592428078,94.4886157269902,0.0
8.852,4.101,7.431,64.6,65.4,66.8,triclinic,0.713063884982331,0.9903014099274681,1.6852231294704914,63.0,81.0,27.0,4.430380821228027,1.2276086807250977,0.13090848922729492,20.714492539876126,4.760103147322441,0.6802204634512735,7.613665653481979,1.1343786563539306,0.03867086886284606,102.77693236449538,94.14477708307125,0.0
5.695,5.368,6.338,45.0,57.9,45.3,triclinic,0.7078818772945652,0.8991115153730624,1.0271877694893445,63.0,81.0,27.0,3.180119037628174,0.8343605995178223,0.45823097229003906,21.92961298650854,7.368175122994779,2.381037976824102,4.630173646796333,0.8125014547347392,0.2532554931730604,91.95178131610973,58.392555098493446,0.0
5.863,4.177,5.632,74.2,47.1,78.1,triclinic,0.7305350944956676,0.9582819216866882,1.616114778328142,63.0,81.0,27.0,2.93331241607666,1.0753474235534668,0.14232730865478516,18.237844065744312,5.4701294003552485,0.7395543896838764,4.101754795314876,0.9301984493156129,0.043839396747264475,91.21167523573936,107.26261854933617,0.0
5.448,3.565,5.204,48.6,63.7,78.4,triclinic,0.7461313804346119,1.0152883293854857,2.046413103117259,63.0,81.0,27.0,2.7258546352386475,0.9790828227996826,0.09269499778747559,16.182809574291177,4.249509194563441,0.48165733732617716,3.674398471242335,0.8121738819091466,0.023041813723631847,90.19410057915702,91.96204909931352,0.0
8.584,8.09,7.985,61.7,60.7,74.9,triclinic,0.6651668692476765,0.8045478235133579,1.1910325198643699,63.0,81.0,27.0,4.293975830078125,1.4851326942443848,0.2947068214416504,31.942602604681966,13.08701943722404,1.5313415642222024,7.264765614032634,1.749487797969699,0.13062235104979855,115.56181226376059,79.24129789910418,0.0
4.65,6.732,7.964,62.2,77.0,76.9,triclinic,0.7119957910211794,0.9423511799925188,1.601205610859734,63.0,81.0,27.0,3.983588218688965,1.1638503074645996,0.14505577087402344,21.078552895937683,5.908666025146237,0.753731895254635,6.4914822311592815,1.0899289219237194,0.045106043124865804,97.92946279136667,91.76999022729125,0.0
6.881,8.012,3.41,77.8,62.9,67.4,triclinic,0.7285300797212564,1.0178687774546644,3.6490525584691613,63.0,81.0,27.0,4.0073933601379395,1.2085533142089844,0.04569435119628906,18.239862536083464,4.185172819727312,0.2374348136726051,6.5497568102677075,1.094826836324406,0.00797491359977201,100.82424712786526,93.58497261965817,0.0
4.716,5.541,5.153,51.8,66.3,62.9,triclinic,0.7236055585275971,0.9212249513791572,1.1932899745329915,63.0,81.0,27.0,2.78770112991333,0.8642058372497559,0.2931680679321289,19.308984267558227,6.550876391252854,1.523345966445754,3.800156920541319,0.7763187300697577,0.1296006593564797,87.86300642466614,91.18620462758203,0.0
4.776,7.91,5.287,68.5,63.1,47.6,triclinic,0.7173577714406212,0.9506568562211771,1.1405521579640754,63.0,81.0,27.0,3.959243059158325,0.6744446754455566,0.33310461044311523,20.265150967665342,5.652154116621846,1.7308623285687421,6.432065521455121,0.5997350686412755,0.15696512828331202,95.5848673186753,89.51013781187389,0.0
6.097,3.802,5.078,70.7,49.9,55.4,triclinic,0.7414071233183227,1.0165913031416145,1.4462982680344028,63.0,81.0,27.0,3.061692953109741,0.7438888549804688,0.18083405494689941,16.77790648798796,4.202081767710724,0.9396413127201956,4.373958575468725,0.5738106026896549,0.06278451517931193,91.03498541416442,86.5659073898398,0.0
4.721,7.923,3.895,55.0,61.6,57.3,triclinic,0.73727295367766,1.038449520130654,1.9454657310513461,63.0,81.0,27.0,3.971867322921753,0.5296273231506348,0.10077428817749023,17.315692369185793,3.807089967768986,0.5236385616600022,6.4628535220346786,0.4316885264520416,0.02611901666539565,97.05807510751475,81.17127900605254,0.0
5.698,6.145,6.219,74.2,49.9,57.8,triclinic,0.7014117715249159,0.8671936045252755,1.0316688686253996,63.0,81.0,27.0,3.126134157180786,1.03190016746521,0.4518890380859375,23.14816579654646,8.81777221847718,2.3480843200448134,4.512774485429519,0.9086935939750695,0.24801612810966442,89.96599751717588,90.75929695164838,0.0
3.215,8.257,3.221,73.9,76.4,57.5,triclinic,0.7624025051644653,1.0897387175876903,2.1303585201098802,63.0,81.0,27.0,4.130827903747559,0.4674520492553711,0.08699512481689453,14.430092001712445,3.1338573079336154,0.45203992858097236,6.8546907565729684,0.2818411310895683,0.02094954461536562,117.73839829977705,95.19114302307094,0.0
3.968,7.727,5.948,77.7,66.8,73.1,triclinic,0.7283649046221972,0.9931755898721386,1.2220251246377978,63.0,81.0,27.0,3.8649680614471436,0.8572618961334229,0.2747330665588379,18.476200852109134,4.654505570096421,1.4275548893973278,6.203704141617456,0.7025616558100798,0.11757056746215962,97.33159810576555,91.52427482431735,0.0
3.333,5.739,6.627,75.0,66.8,69.3,triclinic,0.7440925212571663,1.0358042434705097,1.6333623323751452,63.0,81.0,27.0,3.3193492889404297,0.9395756721496582,0.13929510116577148,16.336142994836845,3.9236549472125417,0.7237985773936889,4.937551584950779,0.7692218511152016,0.04244592265587227,94.74318095424347,92.35989281435273,0.0
8.157,6.03,6.044,75.4,75.5,79.7,triclinic,0.6949995117864592,0.8594185801324473,1.5773111639482134,63.0,81.0,27.0,4.079479694366455,1.158632755279541,0.14965009689331055,24.429441775433226,9.22203944478533,0.7776047135304578,6.727278037278877,1.264583298037965,0.04726587665189961,112.51896984164418,95.13818287922034,0.0
7.313,7.275,8.918,54.5,77.7,57.3,triclinic,0.67437138544606,0.8329135609685361,1.2077540930592536,63.0,81.0,27.0,4.460271835327148,1.2969350814819336,0.2836294174194336,29.328342183609514,10.859070097085347,1.4737816844748604,7.690847602537932,1.620043091242731,0.12332727145611676,116.89085379136907,80.99549445900112,0.0
3.396,6.051,8.411,68.4,60.9,53.1,triclinic,0.7346120829741069,1.0564572651671023,-6.294970887779532,63.0,81.0,18.0,4.2125244140625,0.8158621788024902,0.01755046844482422,17.498751220101205,3.300976323678131,0.07446033150201435,7.059043530548834,0.6282312575949816,0.0018983019024541956,100.96713731983749,96.07793740015342,0.0
4.346,8.566,4.724,58.0,55.3,78.8,triclinic,0.7272924328463494,0.9646503086425355,1.204282223120027,63.0,81.0,27.0,4.291187763214111,0.7725207805633545,0.2858695983886719,18.715474358466757,5.252346072011127,1.4854220062454693,7.2576912737570565,0.5908964284802011,0.12479126036785289,99.08684010557653,94.28021889608343,0.0
4.565,6.275,8.04,57.4,45.7,65.2,triclinic,0.7155774356439004,0.9749784060365602,1.3014764541795865,63.0,81.0,27.0,4.035139083862305,0.8646101951599121,0.23302698135375977,20.49455334430209,5.0388200163624495,1.210843713717352,6.617896590395575,0.7508876613673328,0.0918420412652089,97.41911968831297,97.01137773870897,0.0
6.358,7.163,6.393,67.0,67.2,76.1,triclinic,0.6903647507347017,0.8413639680422038,1.2016585795995334,63.0,81.0,27.0,3.586824417114258,1.2256948947906494,0.2875828742980957,25.444848141625453,10.300952138614765,1.4943244490129868,5.546223798342132,1.288966740184045,0.12591478949679513,110.92147550532484,83.76318676066872,0.0
3.218,3.991,8.387,46.9,48.6,49.1,triclinic,0.754728321315591,1.1279817037917148,1.8841856818439628,63.0,69.0,18.0,4.200615882873535,0.3619704246520996,0.1287989616394043,15.216138236880969,2.2497213890646792,0.5464477151100527,7.029131513288712,0.1911512566892589,0.03773990098761784,98.90286538754026,72.829861712813,0.0
5.301,8.137,7.65,66.5,76.2,45.2,triclinic,0.6972846785468275,0.9148864478764387,1.4724554911258383,63.0,81.0,27.0,4.073382377624512,1.4281463623046875,0.1736598014831543,23.847030496393575,6.789631284152628,0.9023627982034449,6.712201476994029,1.4253381192525496,0.059085533882873305,98.07646697312721,93.32504724284901,0.0
7.994,8.139,4.558,71.2,72.4,67.0,triclinic,0.7050176281121853,0.9358787636859761,1.3182435209520127,63.0,81.0,27.0,4.072688579559326,1.5231022834777832,0.22564077377319336,22.188556255024015,6.156106137461996,1.1724638533029776,6.7104866683913915,1.545011105924231,0.08751018143092881,101.28646886856022,114.2975545517448,0.0
7.072,5.253,4.883,51.7,52.8,58.8,triclinic,0.7172333565857152,0.9355051316445964,1.102939286284929,63.0,81.0,27.0,3.54547381401062,0.7403757572174072,0.3676023483276367,20.301633578802882,6.090783421619974,1.9101178328552968,5.4505915288923665,0.6569995437750881,0.18196993056379795,93.72125015183437,86.49952081160485,0.0
5.471,8.022,4.302,74.3,73.0,73.5,triclinic,0.7251323058760683,0.9677635984122394,1.5638727435118716,63.0,81.0,27.0,4.013281345367432,0.7689070701599121,0.15236139297485352,19.012338183386486,5.197216481327991,0.7916930212332423,6.564197256990448,0.7021413126593089,0.04855619150275727,97.47180880666373,95.75004008275732,0.0
5.701,3.886,6.682,62.4,56.0,75.1,triclinic,0.7337138973924978,1.00622587697286,1.5191214801405872,63.0,81.0,27.0,3.3526787757873535,0.9511861801147461,0.16212034225463867,17.75419924443258,4.4248338625374375,0.8424020091764691,5.012104663688146,0.7871942963511335,0.05329524727999665,93.83435770770491,87.10712349772923,0.0
5.425,8.777,4.035,69.2,78.4,77.9,triclinic,0.7284364051687618,0.9912861622248311,1.4266963569559359,63.0,81.0,27.0,4.392090320587158,0.6770191192626953,0.1865854263305664,18.497430916871938,4.664780838941463,0.9695263150693224,7.515175162596625,0.5959556480160516,0.0658034695069819,100.64277206749252,97.05493779777979,0.0
4.743,8.004,7.319,55.4,55.2,67.3,triclinic,0.7068881581338953,0.9489850703844204,1.2286023675018825,63.0,81.0,27.0,4.012058734893799,1.211540699005127,0.2707948684692383,21.947890930177373,5.734739222986488,1.4070914118529563,6.561197898968375,1.1334534921156296,0.11505165203459358,98.10119787486421,86.37357687392497,0.0
5.732,3.506,7.515,52.7,67.0,56.3,triclinic,0.7378135607702133,1.0831829012825303,2.222330235051758,63.0,81.0,27.0,3.762575387954712,0.7499697208404541,0.08159971237182617,17.142725871480238,3.271708389216049,0.4240045431330289,5.958816740838966,0.5386718147878822,0.01903115540355308,97.0169969367176,93.82173451559918,0.0
6.372,3.105,3.257,79.8,79.0,48.4,triclinic,0.7731290853257115,1.0445965281313552,1.4500823300325676,63.0,81.0,27.0,3.203247547149658,0.5557101964950562,0.1797618865966797,13.37102708569011,3.7209150601187777,0.934070162549652,4.680777172508398,0.35869656330406485,0.06222696788168985,109.80677151833969,100.02173164670475,0.0
8.007,6.622,8.445,56.2,66.0,69.4,triclinic,0.6799107221523444,0.8532967693831561,1.2565476669868088,63.0,81.0,27.0,4.2273945808410645,1.4685840606689453,0.2551116943359375,27.861160882174694,9.572358053495122,1.3255992485844754,7.096454020617422,1.5641478667563762,0.10520291279025325,96.57473416327304,87.93616194259766,0.0
4.119,3.106,8.871,58.2,76.9,78.4,triclinic,0.7553772333659894,1.1439965429033248,1.8737183625123681,63.0,81.0,27.0,4.436947345733643,0.3637056350708008,0.1075282096862793,15.1386365115397,2.592163197992335,0.5587329672706669,7.630598907566991,0.2292241147606755,0.028788287830991598,101.63050174675807,100.39428549301562,0.0
8.091,5.63,3.204,79.3,69.8,62.2,triclinic,0.7432347238752878,1.09079596294084,2.092845571095992,63.0,81.0,27.0,4.052215576171875,0.8059916496276855,0.08944129943847656,16.403463666633293,3.216018437816077,0.4647506247672693,6.659950880434362,0.6021911865085994,0.021839332680980345,100.14947499206717,93.59286238464962,0.0
6.354,8.262,8.012,75.8,59.0,76.5,triclinic,0.6832943772146527,0.8528373882674936,1.1010675766700824,63.0,81.0,27.0,4.1328206062316895,1.4409513473510742,0.3694744110107422,27.013821812816737,9.599842979898831,1.9198453559015738,6.8596513867889355,1.486890048888466,0.18336175707121807,96.85022941744933,91.92904126393121,0.0
5.978,7.203,3.454,63.1,70.2,52.3,triclinic,0.7379984850771836,1.0555564765624652,2.2506608211674686,63.0,81.0,27.0,3.60859751701355,0.9408266544342041,0.08009052276611328,17.086123107644617,3.6728848534509213,0.4161625639069802,5.596801222476493,0.7583297906413442,0.018505631348312696,96.74918945783352,92.29619269533524,0.0
5.421,7.122,5.263,57.7,74.2,78.5,triclinic,0.7105468997686953,0.8878795915631311,1.1622138723426265,63.0,81.0,27.0,3.5710089206695557,0.9991950988769531,0.31563854217529297,21.44334318912953,7.827770111945716,1.640105975623738,5.509581559052356,0.9754426090862078,0.14478289523822505,108.97069167889556,86.94166610796277,0.0
7.372,4.546,8.042,79.6,65.6,67.2,triclinic,0.7094032912611923,0.9414490011990831,1.2050540877175948,63.0,81.0,27.0,4.026301860809326,1.2913146018981934,0.2853689193725586,21.459436844375922,5.952332105556851,1.4828204017628939,6.596168047266177,1.2444868599248609,0.12446356025347752,98.99241701251096,91.19297959027548,0.0
8.646,8.646,8.646,66.4,66.4,66.4,trigonal,0.6575045061560106,0.7863987083719862,1.20895410493453,63.0,81.0,27.0,4.327631950378418,1.649498462677002,0.28286218643188477,34.34951371955613,14.845486164093018,1.469795035320133,7.35034445127245,1.7296573886942876,0.12282720086390489,0.0,142.27732776700992,0.0
3.999,3.999,3.999,71.9,71.9,71.9,trigonal,0.7489143426049107,0.9236481219041873,1.3337278343817267,63.0,81.0,27.0,2.0055248737335205,0.7190048694610596,0.21918535232543945,15.918360192159328,6.471043825149536,1.138920499507639,2.3188587383190664,0.4977714241548769,0.08378176504478226,0.0,127.26365855286292,0.0
6.847,6.847,6.847,50.3,50.3,50.3,trigonal,0.6824155647598201,0.8346813847190496,1.03287439103997,63.0,81.0,27.0,3.4383656978607178,1.1939008235931396,0.4502072334289551,27.291181659103522,10.745107412338257,2.339345406701915,5.205474364038584,1.0650857921704548,0.2466328471257797,0.0,136.46895626382366,0.0
3.559,3.559,3.559,69.2,69.2,69.2,trigonal,0.764759234093159,0.9558315400516917,1.2660005142085466,63.0,81.0,27.0,1.788335919380188,0.6125761270523071,0.2501640319824219,14.194476309972094,5.513185143470764,1.2998904408595207,1.9525666314240786,0.3914464107865905,0.10215732578006265,0.0,125.84970263184235,0.0
3.851,3.851,3.851,77.2,77.2,77.2,trigonal,0.7542407525970988,0.9235056700246429,1.544399727507643,63.0,81.0,27.0,1.9286837577819824,0.7195327281951904,0.1564643383026123,15.308452742341984,6.475794553756714,0.813012550538309,2.186873935438196,0.4983196844468121,0.05053069428496121,0.0,126.77679271155364,0.0
4.84,4.84,4.84,74.7,74.7,74.7,trigonal,0.7241301340646017,0.8801822788110109,1.427381258249941,63.0,81.0,27.0,2.423593759536743,0.9094290733337402,0.18637871742248535,19.236679100346894,8.184861660003662,0.968452224075802,3.080505241432365,0.7080851144837628,0.06569414910928786,0.0,129.97742963682504,0.0
4.167,4.167,4.167,46.4,46.4,46.4,trigonal,0.741986476757719,0.95212079256296,1.2199291419486065,63.0,81.0,27.0,2.111839532852173,0.6236512660980225,0.27600908279418945,16.762206638405008,5.612861394882202,1.4341852642500628,2.505668347731269,0.40211004873072387,0.11839061444586649,0.0,127.8857585618491,0.0
5.046,5.046,5.046,69.0,69.0,69.0,trigonal,0.7187643640138957,0.8783416411887214,1.260683575308422,63.0,81.0,27.0,2.5293548107147217,0.9189939498901367,0.2529258728027344,20.076131419788013,8.27094554901123,1.3142413867291176,3.284330448057373,0.7192853122122794,0.10385373012124464,0.0,130.6487248785674,0.0
6.086,6.086,6.086,69.8,69.8,69.8,trigonal,0.6962394284302722,0.8422375212569374,1.278517962689271,63.0,81.0,27.0,3.047893762588501,1.138819932937622,0.24386835098266602,24.191906755062334,10.249379396438599,1.2671771227800512,4.344421471605583,0.9922355976444008,0.09832532173287716,0.0,134.01255763543583,0.0
4.739,4.739,4.739,78.0,78.0,78.0,trigonal,0.7268756500382203,0.8804277511957054,1.591386824269917,63.0,81.0,27.0,2.371779203414917,0.9081640243530273,0.1469097137451172,18.82541381097224,8.173476219177246,0.7633652649958285,2.982246920290059,0.7066081701070942,0.04597354385560853,0.0,129.64714809698816,0.0
6.696,6.696,6.696,45.1,45.1,45.1,trigonal,0.6847963240745345,0.8421477630293177,1.001796448661668,63.0,81.0,27.0,3.366551399230957,1.139453411102295,0.4970536231994629,26.72117333484491,10.255080699920654,2.5827663884029985,5.0432452478461745,0.993063621859762,0.28611266296624716,0.0,135.99292732905903,0.0
4.433,4.433,4.433,78.2,78.2,78.2,trigonal,0.7354754326402924,0.8931139253644971,1.604277206777905,63.0,81.0,27.0,2.2188570499420166,0.8460063934326172,0.1444852352142334,17.611631846847,7.614057540893555,0.7507673050037764,2.6985234675329006,0.635320225489449,0.04484018726439096,0.0,128.66388063816058,0.0
3.857,3.857,3.857,60.2,60.2,60.2,trigonal,0.7531250449126153,0.9515941977183628,1.132317368774144,63.0,81.0,27.0,1.944442868232727,0.6252461671829224,0.3401789665222168,15.433536803750789,5.627215504646301,1.767621761048255,2.213731753197392,0.40365354500469486,0.1619919375077695,0.0,126.83738946333385,0.0
4.761,4.761,4.761,77.5,77.5,77.5,trigonal,0.7262764696572134,0.8801253971885701,1.5611260252792658,63.0,81.0,27.0,2.3829586505889893,0.9097225666046143,0.15292739868164062,18.914147922025577,8.187503099441528,0.79463407315783,3.003357102986314,0.7084279146895277,0.04882701394658613,0.0,129.72331881462003,0.0
8.275,8.275,8.275,68.0,68.0,68.0,trigonal,0.6621178964330439,0.7923475208102921,1.239146176020145,63.0,81.0,27.0,4.141737461090088,1.5817265510559082,0.26468372344970703,32.87402195329329,14.235538959503174,1.3753369708542074,6.881863636926491,1.6241619091410509,0.1111790776882598,0.0,141.07437178970858,0.0
7.48,7.48,7.48,69.9,69.9,69.9,trigonal,0.6729777224060202,0.8072292627910177,1.2806742685197154,63.0,81.0,27.0,3.7439451217651367,1.427994728088379,0.2428121566772461,29.716643143391966,12.85195255279541,1.2616889761810945,5.914614248108471,1.3932277622588753,0.09768724312095373,0.0,138.5089245230439,0.0
6.151,6.151,6.151,54.0,54.0,54.0,trigonal,0.6946562990697448,0.8527769377311218,1.0605745275085092,63.0,81.0,27.0,3.089510202407837,1.067702054977417,0.41420745849609375,24.522227005703883,9.609318494796753,2.152285088967634,4.433703679666672,0.9007563483374009,0.21765020771184118,0.0,134.22563011695857,0.0
4.612,4.612,4.612,45.8,45.8,45.8,trigonal,0.7290281496798131,0.9253958800814042,1.1262270738102327,63.0,81.0,27.0,2.332197666168213,0.7125730514526367,0.34557580947875977,18.511245098778982,6.4131574630737305,1.795664579651863,2.907905228589193,0.49110720373695715,0.165862120992246,0.0,129.3086155998951,0.0
7.989,7.989,7.989,60.6,60.6,60.6,trigonal,0.6657686558493489,0.8017890402849172,1.125055460939482,63.0,81.0,27.0,4.0020341873168945,1.481727123260498,0.3466305732727051,31.765161594056963,13.335544109344482,1.8011452930951553,6.536622509181317,1.47259919896009,0.1666220647401627,0.0,140.15083089931383,0.0
8.479,8.479,8.479,50.2,50.2,50.2,trigonal,0.6593601247344143,0.7970335283123197,1.0318325025522608,63.0,81.0,27.0,4.251564025878906,1.530982494354248,0.45166015625,33.7457432866325,13.778842449188232,2.3468950151384935,7.157400168904711,1.5466339925927073,0.2478277216869314,0.0,141.72651388991304,0.0
8.561,8.561,8.561,67.6,67.6,67.6,trigonal,0.6585455210218247,0.78732648381215,1.231215371358718,63.0,81.0,27.0,4.284738540649414,1.6386723518371582,0.2692575454711914,34.0090578344765,14.748051166534424,1.3991032472321723,7.241336055287978,1.712657035936781,0.11407330843464429,0.0,142.00608260309144,0.0
3.485,3.485,3.485,67.8,67.8,67.8,trigonal,0.7676102403940056,0.9639084651435116,1.2368388903902383,63.0,81.0,27.0,1.7527114152908325,0.5894259214401245,0.26600027084350586,13.91171557477078,5.304833292961121,1.3821779517841033,1.8945140766418471,0.36946734552063815,0.1120096220912989,0.0,125.61420602496726,0.0
8.951,8.951,8.951,52.7,52.7,52.7,trigonal,0.6537814114478666,0.7871634493615105,1.0496967184198234,63.0,81.0,27.0,4.485744953155518,1.6405677795410156,0.4277634620666504,35.60449677273775,14.76511001586914,2.222724149763002,7.756826535416528,1.7156294020611436,0.2284219016403857,0.0,143.24630800103523,0.0
7.778,7.778,7.778,46.4,46.4,46.4,trigonal,0.6684255195730706,0.8135626914330099,1.008564455694021,63.0,81.0,27.0,3.9042558670043945,1.368741512298584,0.48620033264160156,30.98907023657549,12.318673610687256,2.5263710363764282,6.298536074706952,1.3074177365685484,0.27679299261382273,0.0,139.47134517314103,0.0
7.75,7.75,7.75,50.7,50.7,50.7,trigonal,0.6688780004675631,0.8120573560985348,1.0353766309924344,63.0,81.0,27.0,3.8879194259643555,1.3825154304504395,0.4467487335205078,30.859403755676052,12.442638874053955,2.3213745140237063,6.259045341057315,1.327202510631938,0.24379635530166355,0.0,139.3792328797186,0.0
3.065,3.065,3.065,67.6,67.6,67.6,trigonal,0.7860464813275063,0.9992705710349385,1.2335392471710136,63.0,81.0,27.0,1.5442991256713867,0.5016064643859863,0.26790308952331543,12.257494309262917,4.514458179473877,1.392065287677167,1.566856963543582,0.2900526922243481,0.11321365117743153,0.0,124.26574206022354,0.0
3.127,3.127,3.127,67.2,67.2,67.2,trigonal,0.7830785178983044,0.9945501014505836,1.2258271411857384,63.0,81.0,27.0,1.5754600763320923,0.5121864080429077,0.272444486618042,12.504826687456655,4.609677672386169,1.4156630791934035,1.6145195828600523,0.29927765188574107,0.11610455257008001,0.0,124.46307997906337,0.0
6.051,6.051,6.051,74.8,74.8,74.8,trigonal,0.6969933216539976,0.8391705979149655,1.4310941331802896,63.0,81.0,27.0,3.02833890914917,1.1607441902160645,0.18526554107666016,24.036694917687985,10.44669771194458,0.9626679901095427,4.302678818320519,1.021026447324646,0.06510647576038316,0.0,133.8934146979219,0.0
4.54,4.54,4.54,67.5,67.5,67.5,trigonal,0.7320541176178413,0.902032907649814,1.2301565851931815,63.0,81.0,27.0,2.278049945831299,0.8058326244354248,0.269878625869751,18.081460892561335,7.252493619918823,1.4023304756498431,2.807224052134697,0.5906082139839689,0.11446822514350177,0.0,129.01895089910647,0.0
4.755,4.755,4.755,71.0,71.0,71.0,trigonal,0.72627072503082,0.888017791466542,1.3086661981917878,63.0,81.0,27.0,2.383066177368164,0.8702354431152344,0.22980737686157227,18.915001389376506,7.832118988037109,1.1941141580351147,3.003560387016606,0.6628074247652905,0.08994523524444063,0.0,129.70582929314475,0.0
4.028,4.028,4.028,49.4,49.4,49.4,trigonal,0.7466064758949866,0.9573302706537367,1.2191848254434638,63.0,81.0,27.0,2.0401158332824707,0.6081829071044922,0.27646470069885254,16.19291742189218,5.47364616394043,1.4365527243292064,2.3791096214149494,0.38724295812406495,0.11868388271921848,0.0,127.42664482264563,0.0
4.822,4.822,4.822,48.2,48.2,48.2,trigonal,0.7235922156053972,0.911462036336747,1.0738559320746348,63.0,81.0,27.0,2.4339241981506348,0.7662265300750732,0.3985896110534668,19.318674414866624,6.896038770675659,2.0711323731411655,3.100221947488541,0.5476057394361774,0.2054571105616903,0.0,129.9711714634364,0.0
3.147,3.147,3.147,68.3,68.3,68.3,trigonal,0.7822490755368644,0.9901173033114232,1.2473337603871466,63.0,81.0,27.0,1.5843232870101929,0.5224193334579468,0.2601027488708496,12.575176241272134,4.701774001121521,1.3515335286979198,1.6281631539845727,0.3082911621054552,0.10830527932197198,0.0,124.52363295360911,0.0
6.985,6.985,6.985,60.1,60.1,60.1,trigonal,0.680380280151835,0.8248416557043283,1.1193860850776154,63.0,81.0,27.0,3.501382350921631,1.2712888717651367,0.35181188583374023,27.79136083646797,11.44159984588623,1.8280681829119783,5.349233074279448,1.1703037100925084,0.1703719034431555,0.0,136.9083440394941,0.0
8.169,8.169,8.169,64.0,64.0,64.0,trigonal,0.6634409057518897,0.7964295823955503,1.1701298629128742,63.0,81.0,27.0,4.090376853942871,1.5373969078063965,0.30964088439941406,32.46635977220282,13.836572170257568,1.6089412316410394,6.754251019673907,1.55636415019915,0.1406758871213277,0.0,140.73001234971264,0.0
5.251,5.251,5.251,54.7,54.7,54.7,trigonal,0.713402206180229,0.884976176215864,1.0668042656555177,63.0,81.0,27.0,2.641350030899048,0.8851630687713623,0.40675854682922363,20.965065921694958,7.966467618942261,2.1135794085632993,3.5048638345886336,0.679934600934895,0.21180550539548873,0.0,131.33627611523195,0.0
7.512,7.512,7.512,74.7,74.7,74.7,trigonal,0.6725591800761334,0.8036864790795633,1.4269789934134147,63.0,81.0,27.0,3.7583165168762207,1.4626774787902832,0.18650007247924805,29.8307125557629,13.164097309112549,0.9690828034480072,5.948702398800867,1.4442922321219211,0.06575832179138617,0.0,138.6158853147335,0.0
7.487,7.487,7.487,57.6,57.6,57.6,trigonal,0.6727115946051729,0.8142931587005106,1.0925857986018184,63.0,81.0,27.0,3.7530746459960938,1.3621253967285156,0.3781604766845703,29.789106495502317,12.25912857055664,1.9649794770964248,5.936261407838573,1.297949660923362,0.18986565805039465,0.0,138.52966822538332,0.0
7.321,7.321,7.321,49.1,49.1,49.1,trigonal,0.6750123652089047,0.8230210139907342,1.0248573426659326,63.0,81.0,27.0,3.67510986328125,1.286360263824463,0.46158647537231445,29.170280217248326,11.577242374420166,2.398473682294467,5.752249344276366,1.191176557463876,0.25604236309180456,0.0,138.0022278247846,0.0
5.644,5.644,5.644,75.0,75.0,75.0,trigonal,0.7052410543761665,0.8512436688453174,1.4392326007323948,63.0,81.0,27.0,2.824965715408325,1.0776584148406982,0.18286848068237305,22.422470235762287,9.698925733566284,0.9502124989343936,3.876608877074471,0.9133850530223342,0.06384700044042582,0.0,132.58292074494608,0.0
5.729,5.729,5.729,62.6,62.6,62.6,trigonal,0.703192620460997,0.8596212174371264,1.1508223034381084,63.0,81.0,27.0,2.8737268447875977,1.0247819423675537,0.32462430000305176,22.809499701714888,9.223037481307983,1.6867973429303018,3.9774107310647966,0.8469921980458729,0.15100932035769765,0.0,132.85961092298047,0.0
