a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
7.351,7.041,3.166,59.9,75.7,70.3,triclinic,0.6707767084996091,0.9915979270637469,3.5400619924506613,26.0,28.0,8.0,3.6793625354766846,1.23502516746521,0.1124567985534668,12.132466595341999,2.7448683835712893,0.3180758593907436,5.76223659925668,1.124026293284921,0.03079007787616955,38.639191886729044,31.722356980359823,0.0
3.038,7.481,7.636,48.6,66.6,75.8,triclinic,0.6652000153148541,0.9545403405319425,-3.8477404996296904,26.0,28.0,8.0,3.823160409927368,1.3952395915985107,0.03640604019165039,12.475593994003301,2.9183031207438925,0.10297183158266394,6.103317938526899,1.3466155015824195,0.005671427438973564,40.31334720426304,34.755644224193006,0.0
4.877,3.355,3.894,46.6,49.4,57.7,triclinic,0.71386019036517,1.0944398497689443,-2.5383829923000123,26.0,28.0,8.0,2.4530930519104004,0.5258274078369141,0.027549028396606445,9.391057535450155,1.9872926055867182,0.07792041917736471,3.136918585398408,0.3831078558492581,0.0037332892844260577,33.78751596047371,30.827120302821996,0.0
4.467,4.671,6.681,59.8,74.8,74.0,triclinic,0.676633939175348,0.9275574083928597,2.3771300956486012,26.0,28.0,8.0,3.343071460723877,0.717238187789917,0.14989519119262695,12.066253002458481,3.4302266849013616,0.4239676246382423,4.990576345999336,0.666252961409854,0.04738204101592488,41.34779264242056,29.210388739977656,0.0
4.608,8.332,8.946,62.1,48.6,79.7,triclinic,0.6404014943985844,0.9113959325306387,1.3714667728570384,26.0,28.0,8.0,4.485204696655273,1.41160249710083,0.2846851348876953,15.50455578256832,3.671538371738886,0.8052111575283853,7.75542524650514,1.3948529170597441,0.12401647977127535,40.044993324849564,26.328594334926265,0.0
3.269,6.45,4.013,46.7,52.0,67.7,triclinic,0.7078291903557495,1.1273982841488237,3.4515125573029235,26.0,28.0,8.0,3.2431793212890625,0.4331543445587158,0.11416435241699219,9.72099794678366,1.8205260662375553,0.322905551055304,4.768575434048471,0.27374540699808,0.031494012099818953,35.85463060413401,30.749215904240955,0.0
6.318,8.043,4.815,53.4,76.0,51.5,triclinic,0.6552242857801351,0.9284323976196779,1.2570420056082576,26.0,28.0,8.0,4.032534122467041,0.9125666618347168,0.32681703567504883,14.056031095780254,3.4207796663205383,0.9243781685324514,6.611489159755331,0.8151086192988891,0.15254193230921323,37.85683787690518,32.01511435891208,0.0
5.022,6.873,4.61,79.4,78.0,78.5,triclinic,0.6711986008216891,0.8957068116886966,3.771209858327226,26.0,28.0,8.0,3.437730550765991,0.8305752277374268,0.10847997665405273,12.544134081066877,3.894710885871051,0.3068277084601562,5.204032070146823,0.8254441121379398,0.02917135405158951,36.33241827779038,27.587561898221686,0.0
6.481,6.182,3.5,56.6,63.9,64.7,triclinic,0.6798895138052081,1.0130409262792088,3.3908384020024567,26.0,28.0,8.0,3.24753737449646,1.0411341190338135,0.1154017448425293,11.613319307352105,2.577772420965923,0.3264054253556486,4.778190390506324,0.8741283064829399,0.03200742795695436,36.93361679087896,32.70014632488993,0.0
8.84,7.835,6.073,50.2,72.6,63.9,triclinic,0.6293847430210986,0.8418618271758632,1.0217029557445254,26.0,28.0,8.0,4.425470352172852,1.2494521141052246,0.4783949851989746,17.269435811083152,4.9405938386087564,1.353105352479332,7.601011106497091,1.329347929266586,0.27015445982600267,38.488451998913185,30.937883767832353,0.0
8.863,6.142,7.031,75.0,77.8,47.4,triclinic,0.6326939652368362,0.8317205064274593,1.0913350718731687,26.0,28.0,8.0,4.444404602050781,1.0838594436645508,0.420135498046875,16.845921690480676,5.185167221633087,1.1883226387445311,7.649844313379249,1.2376080770548086,0.22233932348999558,38.16326565823875,27.484189387277656,0.0
7.379,8.404,3.913,71.2,53.3,69.0,triclinic,0.6560480790209507,0.9556394159631313,99.36097220147532,26.0,28.0,8.0,4.205088138580322,1.2847466468811035,0.06382179260253906,13.701894026633989,2.9941552688411432,0.18051528934694722,7.040360023637529,1.2083537177981063,0.01316393445492133,39.54143568894092,31.40659812833018,0.0
3.148,5.476,6.157,53.7,68.8,61.7,triclinic,0.6947424259622248,1.0707492086924424,-1.6480933399579587,26.0,28.0,8.0,3.0838053226470947,0.9291727542877197,0.017697811126708984,10.494345031658131,2.172176014472139,0.05005696903941862,4.421428886233594,0.740869571191283,0.0019222574273612275,36.354002311919174,30.864029454260024,0.0
3.183,6.277,4.134,69.3,49.2,73.1,triclinic,0.709753165192867,1.1040333818941375,1.8390765707407297,26.0,28.0,8.0,3.14347243309021,0.4237546920776367,0.19361376762390137,9.5921945655063,1.9347224108496226,0.5476224320717483,4.550369857859543,0.28205988547997884,0.06955631538434863,35.68588219112912,31.153461125742535,0.0
7.01,4.647,3.419,66.4,57.3,72.4,triclinic,0.6951632177707547,1.0947802445066321,2.401756801681139,26.0,28.0,8.0,3.5082590579986572,0.534435510635376,0.14855670928955078,10.543457183474164,1.9880759136036912,0.42018182611759974,5.36499963194586,0.36009569860122687,0.04674881640029545,36.81944474073118,27.964782559616232,0.0
7.562,3.193,6.871,49.0,71.3,63.5,triclinic,0.6712004313484572,0.9548096612437597,-1.0638268533639226,26.0,28.0,4.0,3.787576198577881,1.1424517631530762,0.03396034240722656,12.144015072831111,2.509696644845195,0.06792068481445312,6.0183062249170085,1.0060497317683668,0.005109640015820108,38.649418075465846,31.1292224469773,0.0
4.8,5.362,4.762,46.6,70.0,76.1,triclinic,0.6740193162737426,0.8781593830250295,1.1853688526059192,26.0,28.0,8.0,2.702921152114868,0.8986396789550781,0.36119699478149414,12.321908742912127,4.195589585517918,1.021619377416786,3.628125314836694,0.805883496676618,0.17723455782962574,42.08734291661785,28.694527733929565,0.0
3.99,3.209,3.741,70.3,64.5,48.9,triclinic,0.7255124180398156,1.0309301325090794,1.5746642070368262,26.0,28.0,8.0,2.021895170211792,0.5086276531219482,0.23409533500671387,8.734853576478942,2.39423379545739,0.6621215953095358,2.347308470632781,0.3593248584342347,0.09247436389897079,32.89684643657997,33.20266712186528,0.0
4.475,8.193,4.037,65.7,61.0,77.9,triclinic,0.6796961094747715,0.9801454750299463,1.9188065005774702,26.0,28.0,8.0,4.101664066314697,0.7142601013183594,0.18472766876220703,11.753616147101555,2.790583024587916,0.5224887490181558,6.782227378754713,0.5599698988283052,0.06482315101681838,38.50705181673306,28.513005406202982,0.0
5.893,6.368,5.66,74.0,65.5,50.1,triclinic,0.6497164972139816,0.8405169014234867,1.9006163311934983,26.0,28.0,8.0,3.186981439590454,1.07088303565979,0.18665361404418945,14.763337194835113,4.977735974037425,0.5279361448944918,4.64516895715131,1.0519801905841561,0.06583954465609963,38.58841365592004,27.287710578791,0.0
7.088,8.313,7.713,71.0,62.3,74.6,triclinic,0.6202621854118379,0.7832393460300112,1.226655892005578,26.0,28.0,8.0,4.15968656539917,1.3446288108825684,0.3404874801635742,18.723296512004815,6.65187643443466,0.9630440245311337,6.926648110190612,1.5449968583676037,0.16221235700847397,37.01400063371031,30.771284302407064,0.0
8.977,4.131,4.232,66.3,46.5,61.8,triclinic,0.6758337821386098,1.0322197649473144,3.705913795060198,26.0,28.0,8.0,4.494714260101318,0.5912964344024658,0.10953903198242188,12.06236528413417,2.3792497444745484,0.30982316927752246,7.780102978509659,0.4190316555222471,0.029599580885374052,49.09484199264204,31.140708043284295,0.0
7.52,8.745,6.718,61.3,49.6,66.9,triclinic,0.6240239754238206,0.8148054954450709,1.2913333555933266,26.0,28.0,8.0,4.379087924957275,1.2375702857971191,0.3127713203430176,18.121573841936566,5.628688160079832,0.8846508863008707,7.48182785465989,1.4813294471098588,0.14281459706531333,37.79744670936087,31.01303169140128,0.0
8.304,8.966,6.91,71.3,74.1,78.4,triclinic,0.6186311937622792,0.7928663847490135,1.6657491110499727,26.0,28.0,8.0,4.485865116119385,1.5175518989562988,0.2177872657775879,18.945855007986598,6.3086128469749045,0.6159954099496372,7.757138219267874,1.7400922998539232,0.08298143437753767,38.39766411644245,30.689619260494386,0.0
3.509,4.582,3.848,47.5,66.7,77.7,triclinic,0.7134814745768995,0.9944884235836786,1.4997503515591935,26.0,28.0,8.0,2.3157691955566406,0.5997591018676758,0.2500576972961426,9.422525947368793,2.6921307638683976,0.7072699737839817,2.8772335958321618,0.4962887061429703,0.10209219823547976,34.11974455128971,26.458017402652047,0.0
4.614,8.573,7.269,53.6,64.9,61.2,triclinic,0.6492034640562561,0.9445210636140919,1.7657414094371002,26.0,28.0,8.0,4.296756744384766,1.1711831092834473,0.20292282104492188,14.604675879149436,3.2376881296073465,0.5739524112734741,7.271824093883988,1.0673783337478933,0.07463259640694363,39.12895815234948,29.032665292005394,0.0
5.464,8.82,5.894,65.7,69.1,71.5,triclinic,0.6468416713478136,0.8718372915686271,1.3361342040862094,26.0,28.0,8.0,4.414797306060791,0.9553585052490234,0.29633140563964844,15.036040878095788,4.308759602490151,0.8381517856253478,7.573530295732271,0.926118812914261,0.13170393030374475,38.524236037363615,31.355987737847347,0.0
3.018,7.227,7.593,55.8,66.0,52.5,triclinic,0.6682930720022356,0.9079829413155925,-2.9268832893650942,26.0,28.0,4.0,3.801943063735962,1.2311251163482666,0.07784128189086914,12.263068603495023,2.5619379298087037,0.15568256378173828,6.052581232499235,1.1178566239702608,0.01773156966375204,39.020093192344405,30.949704605797564,0.0
4.636,3.369,6.931,68.2,67.2,65.3,triclinic,0.6970368944208717,1.085624956347659,2.1253258962420243,26.0,28.0,8.0,3.470912218093872,0.531073808670044,0.16626405715942383,10.406318365353773,2.038215312510919,0.47026576914006535,5.279559139069596,0.3766039196790278,0.055351548435180614,36.75900170800348,31.88337019971416,0.0
4.739,3.184,4.924,66.8,75.9,69.5,triclinic,0.7094970257549763,1.025682296219569,1.918287976817298,26.0,28.0,8.0,2.4650113582611084,0.8303279876708984,0.18478178977966309,9.609496389606125,2.453772683537998,0.5226418263719474,3.15980732009867,0.6289213825248715,0.06485164067292737,35.090982101655975,35.77835723064498,0.0
4.688,7.763,6.037,67.7,45.0,55.0,triclinic,0.6593441212353897,0.9476660590015272,1.3041985941949634,26.0,28.0,8.0,3.886134147644043,0.7607731819152832,0.3078422546386719,13.63820491874603,3.1804443508781515,0.8707093831630431,6.254734736639279,0.6495855652658669,0.13945194001987216,37.2940865190354,28.019150732722007,0.0
6.473,3.103,5.58,77.6,57.4,47.9,triclinic,0.6930797134103465,1.0869884344211957,3.826800948992985,26.0,28.0,8.0,3.2538132667541504,0.8172402381896973,0.10761451721191406,10.575956328398693,2.078946429714546,0.30437981949864346,4.7920479174638855,0.6139769823554833,0.028822955167207318,36.74272569599618,27.41467177095305,0.0
6.832,3.349,8.741,68.4,47.8,70.3,triclinic,0.6655292958987438,1.0489564820721569,-5.1744070045561745,26.0,28.0,8.0,4.383386135101318,1.0423178672790527,0.04181671142578125,12.63700356980532,2.320582319250126,0.11827552086436362,7.492846025146877,0.8730560207451042,0.00698163318743845,40.16704510329141,29.973306134075123,0.0
7.805,3.174,7.201,76.4,61.7,53.5,triclinic,0.666952486809381,1.0026511563558476,7.159669461149373,26.0,28.0,8.0,3.913816452026367,1.2043952941894531,0.08356332778930664,12.423273323300444,2.6404022731327528,0.23635278295333198,6.321685635599842,1.0833296785839677,0.019722220223065568,39.16266879503705,29.44680653633559,0.0
4.918,8.229,8.417,50.1,74.7,74.9,triclinic,0.6396238183341684,0.8826037508682891,1.9241677237793604,26.0,28.0,8.0,4.210567474365234,1.5924615859985352,0.18417072296142578,15.709718417140847,4.118636004353201,0.5209134684082126,7.05412515500462,1.652248989366166,0.06453021366683606,40.08943211840627,37.68077766213776,0.0
4.826,8.838,6.443,74.3,50.8,68.1,triclinic,0.6517712254893284,0.9323354074827093,1.1686270585058387,26.0,28.0,8.0,4.4210710525512695,0.797248363494873,0.370389461517334,14.401096779523167,3.368187137811694,1.0476195996757627,7.589679831772954,0.7237318840543587,0.18404335682315512,38.81657788242926,31.957741051580882,0.0
7.603,7.719,6.146,59.8,52.6,47.7,triclinic,0.6316305479084637,0.8376904780967324,1.202832254766037,26.0,28.0,8.0,3.8676862716674805,1.3869695663452148,0.3521137237548828,16.998406672683686,5.03743355699349,0.9959280072636975,6.210249837323486,1.3612435261249194,0.17059120698990798,38.032776392303795,36.172303538166815,0.0
3.134,4.42,5.662,65.5,77.2,78.5,triclinic,0.7114028668755311,1.0602361015498976,2.6729863813671773,26.0,28.0,8.0,2.8331663608551025,0.6973154544830322,0.1360623836517334,9.486510616915329,2.2048321747488044,0.3848425365781853,3.893501341501177,0.5115625586865605,0.04097692135656003,35.324092839265745,30.66199485460838,0.0
6.736,3.243,5.372,75.6,76.5,76.0,triclinic,0.6924702518162713,1.0367060493740656,2.361816747761317,26.0,28.0,8.0,3.370171546936035,0.8649759292602539,0.15074777603149414,10.662573202834002,2.3757131517613552,0.4263790987226416,5.051382150188068,0.68679633820583,0.047786869870290245,37.04524653785307,31.37433705886545,0.0
8.032,8.465,5.821,56.6,48.8,47.4,triclinic,0.6313495816522516,0.8655412628447003,1.2539592475367143,26.0,28.0,8.0,4.2414398193359375,1.4173479080200195,0.32814884185791016,16.966643712475708,4.430560132755847,0.9281450852649611,7.131849627553756,1.4406772632510383,0.15347531289683006,38.37258898560366,30.898204008880487,0.0
7.524,5.244,6.281,67.0,58.8,60.6,triclinic,0.6509740682220205,0.8855659532394939,1.2883917726770113,26.0,28.0,8.0,3.769998788833618,0.984055757522583,0.31392335891723633,14.575310459716171,4.065730448859762,0.887909343452945,5.976460173323139,0.9763610559181837,0.14360437216776203,36.85088162890547,31.090245160999807,0.0
6.902,3.78,8.259,62.4,55.1,72.5,triclinic,0.6624785771359559,1.00197260865397,5.905469554265875,26.0,28.0,8.0,4.139397144317627,1.1355295181274414,0.08888006210327148,13.081473728400088,2.677252317263832,0.25139077850201896,6.876031495584434,0.995581891225082,0.021634095266301216,39.2527982143827,27.81972903138711,0.0
7.564,5.349,5.122,60.1,67.7,60.4,triclinic,0.6581648555068771,0.8875081844148054,1.1109622334788605,26.0,28.0,8.0,3.790055274963379,0.8909120559692383,0.40622806549072266,13.810300163763024,4.029680052341077,1.1489864792671316,6.0242159206535515,0.807842179227809,0.21139129568602075,41.195463854608505,30.346564015740036,0.0
3.343,7.941,3.778,76.9,69.4,57.5,triclinic,0.6997074139901205,1.1157163166690696,2.6564699812341943,26.0,28.0,8.0,3.9721169471740723,0.4374340772628784,0.13672208786010742,10.234284095183257,1.8769840939172204,0.3867084618554596,6.463462798551802,0.2723659169910638,0.04127529980114756,38.45066093870436,32.84507508052309,0.0
5.728,5.789,7.264,72.3,67.9,50.8,triclinic,0.6471962027617619,0.843599647028962,1.2089424147884118,26.0,28.0,8.0,3.6368682384490967,1.0805621147155762,0.34905052185058594,15.043389063676056,4.893256744277696,0.98726396390901,5.6627001345455845,1.136917995708298,0.16836997646058946,45.02267452657934,27.654097884160375,0.0
8.329,4.569,6.094,72.6,68.7,63.8,triclinic,0.6593600368613352,0.9410186450822644,1.4572116221809166,26.0,28.0,8.0,4.170346736907959,0.8658938407897949,0.26038646697998047,13.602576855651195,3.2542476240684404,0.736484146123005,6.953291900444982,0.7861304796069281,0.10848253550543603,38.439370058482105,31.966182762288188,0.0
5.041,6.068,5.33,54.7,67.7,73.4,triclinic,0.6637688660708068,0.8700667059687984,1.372920903988842,26.0,28.0,8.0,3.0477263927459717,0.8989953994750977,0.2842283248901367,13.271264036268798,4.347922052613605,0.8039191037404354,4.344063626871519,0.9022336815551377,0.12371810151762101,36.9581190757219,26.930554741808816,0.0
8.608,6.756,7.574,69.3,68.0,62.4,triclinic,0.6238615007544376,0.8041245479810608,1.3098320934139507,26.0,28.0,8.0,4.310229301452637,1.2754693031311035,0.3057384490966797,18.148637014116524,5.952983071419324,0.8647589225028811,7.306052290018568,1.501637060516487,0.13802485547232507,37.63258983230926,30.888550842322374,0.0
6.948,4.788,6.114,59.2,70.7,57.2,triclinic,0.6600187474044099,0.9086800356586519,1.2102209859300341,26.0,28.0,8.0,3.4845426082611084,0.9717557430267334,0.348416805267334,13.596379148656979,3.6903441449391727,0.9854715427355387,5.310689163408267,0.9230881848111367,0.1679116599888257,36.34513358865406,30.83905903044927,0.0
6.625,7.57,4.654,48.6,67.5,79.1,triclinic,0.656611402862358,0.9171228267647068,1.1943291449003661,26.0,28.0,8.0,3.7994155883789062,1.0199785232543945,0.3564743995666504,13.888427405092248,3.5682685876225717,1.0082618610119254,6.0465467363438865,0.9573082594202066,0.1737699727391153,37.440254929132294,30.998098378932255,0.0
8.027,6.605,4.781,55.5,63.0,65.6,triclinic,0.6535991916952029,0.9291870531575948,1.276615497998447,26.0,28.0,8.0,4.0188117027282715,0.9675984382629395,0.3186321258544922,14.213031534821019,3.412595318707225,0.9012277475823876,6.577770262559958,0.8609701975077773,0.14684749935121777,37.907228251049645,29.73420204796418,0.0
8.503,5.324,6.602,60.2,53.9,47.3,triclinic,0.6453134000744783,0.9056368488371769,1.263948106158081,26.0,28.0,8.0,4.265000343322754,0.9248948097229004,0.32387638092041016,15.19686183407774,3.7363279474137165,0.9160607408599175,7.1913565111643205,0.9028516622925187,0.1504877435364832,38.20226794757623,31.669551225034805,0.0
5.502,5.502,5.502,71.8,71.8,71.8,trigonal,0.656237001077357,0.8218722979070457,1.6488730797413418,26.0,28.0,8.0,2.7554290294647217,1.0294811725616455,0.22058773040771484,14.049986389560644,5.4475023240425715,0.6239163200713806,3.73435892971125,0.852824810677657,0.08458712072929052,0.0,45.67271623979602,0.0
7.171,7.171,7.171,55.9,55.9,55.9,trigonal,0.6228214704771468,0.7788237633003412,1.1270396402437268,26.0,28.0,8.0,3.5964412689208984,1.2880859375,0.3955249786376953,18.338324209718056,6.8159101158089745,1.118713578093515,5.568544216737928,1.1935743359065822,0.20309212668680782,0.0,47.535121911358495,0.0
7.359,7.359,7.359,55.8,55.8,55.8,trigonal,0.6197718222450113,0.7735140804897087,1.1254071279211149,26.0,28.0,8.0,3.6902174949645996,1.32647705078125,0.39658498764038086,18.816491016225978,7.019056792403167,1.1217117363091857,5.787755267881476,1.2473313123513363,0.2039091053890506,0.0,47.74518755615332,0.0
7.414,7.414,7.414,45.4,45.4,45.4,trigonal,0.6187123127626468,0.7786764768172802,1.0050214831084459,26.0,28.0,8.0,3.7235875129699707,1.2891287803649902,0.49483203887939453,18.98664538920431,6.821428321563539,1.3995963609599409,5.866439032223863,1.1950241177199596,0.2841966343462284,0.0,47.808036661930224,0.0
3.086,3.086,3.086,51.2,51.2,51.2,trigonal,0.7396069853246182,1.0526010579401823,2.778272539987376,26.0,28.0,8.0,1.574486255645752,0.42330360412597656,0.1321096420288086,8.028336141421327,2.239912131189338,0.37366249495479154,1.613022868083822,0.22485894205747634,0.03920432559469448,0.0,43.00976466658636,0.0
8.977,8.977,8.977,47.9,47.9,47.9,trigonal,0.597208446670919,0.7388643265917818,1.0273493407838803,26.0,28.0,8.0,4.500999927520752,1.6234421730041504,0.47307348251342773,22.950686461108024,8.590448515326557,1.3380538699391213,7.7964288994381805,1.6888358880478143,0.26565935944412683,0.0,49.54560659386489,0.0
7.181,7.181,7.181,51.7,51.7,51.7,trigonal,0.6225766137534058,0.7814695180258852,1.069214165106801,26.0,28.0,8.0,3.6038482189178467,1.269562005996704,0.4370284080505371,18.3760923922887,6.717890683687143,1.2361030036147853,5.585755880264755,1.1679199824335338,0.23588303991420292,0.0,47.54754559544733,0.0
6.231,6.231,6.231,61.4,61.4,61.4,trigonal,0.6400251639032835,0.8047574819763227,1.2325498614011972,26.0,28.0,8.0,3.124680280685425,1.122187852859497,0.3377385139465332,15.93280572495356,5.938059965927544,0.9552687739178439,4.509626706002058,0.9705782587719388,0.16025186626658694,0.0,46.4858161128029,0.0
4.646,4.646,4.646,55.4,55.4,55.4,trigonal,0.6785556498401245,0.8872200234306603,1.1212858764896387,26.0,28.0,8.0,2.3402864933013916,0.7637076377868652,0.39928746223449707,11.933166496741427,4.04116096788928,1.1293554887551216,2.923046693475959,0.5449076620957615,0.20599691850620092,0.0,44.72570528937229,0.0
8.792,8.792,8.792,77.8,77.8,77.8,trigonal,0.5997717341565542,0.7271064525706312,2.3862132570603904,26.0,28.0,8.0,4.3972697257995605,1.7462615966796875,0.1493968963623047,22.421764138382752,9.240347817754056,0.42255823402403797,7.528472570336764,1.8840662439118718,0.04714597013316928,0.0,49.35272897136563,0.0
6.523,6.523,6.523,71.9,71.9,71.9,trigonal,0.6345420267455344,0.7855968681070508,1.65539271041894,26.0,28.0,8.0,3.2651970386505127,1.2414371967315674,0.21949481964111328,16.64930341580434,6.569068181713789,0.6208251016141976,4.817218046297408,1.1293260459306713,0.08395926459476465,0.0,46.81135312792009,0.0
7.363,7.363,7.363,45.6,45.6,45.6,trigonal,0.6195208738365114,0.7800503036801802,1.006760873070528,26.0,28.0,8.0,3.6980838775634766,1.279449462890625,0.49306631088256836,18.856601854599038,6.770210187767515,1.394602127998794,5.806271636627613,1.1815903030550265,0.2826768276620572,0.0,47.7517880065397,0.0
4.793,4.793,4.793,54.9,54.9,54.9,trigonal,0.6742194280842749,0.8788312420706033,1.1136374767842976,26.0,28.0,8.0,2.4136838912963867,0.7915835380554199,0.4044055938720703,12.307421261364842,4.188666367254549,1.1438317511068552,3.0616306835662663,0.575012577941015,0.2099703369264573,0.0,44.890532573685974,0.0
5.532,5.532,5.532,58.1,58.1,58.1,trigonal,0.6551324351611756,0.8362150096065282,1.165104559258096,26.0,28.0,8.0,2.7785909175872803,0.9603226184844971,0.3723874092102051,14.168089309069224,5.0815496538006775,1.0532706491241033,3.7815437687185907,0.7683479742781409,0.1855345078913036,0.0,45.70854110400053,0.0
3.924,3.924,3.924,70.9,70.9,70.9,trigonal,0.7038943179072507,0.9090907838221169,1.5918800889480103,26.0,28.0,8.0,1.968809723854065,0.6977277994155884,0.2307758331298828,10.038999200483099,3.692028480140009,0.652732626160461,2.2554740367746953,0.47584033649371216,0.09051440584656323,0.0,43.908957958765754,0.0
4.583,4.583,4.583,55.2,55.2,55.2,trigonal,0.6804507587242703,0.8916070290462889,1.1183740277356446,26.0,28.0,8.0,2.309199094772339,0.7497241497039795,0.40122008323669434,11.774651245014951,3.9671673040321784,1.1348217664195903,2.8649977259558375,0.5300104887106023,0.20749431833523882,0.0,44.65685049741816,0.0
4.004,4.004,4.004,79.9,79.9,79.9,trigonal,0.7012165410614831,0.8860771402377811,3.0382566239422855,26.0,28.0,8.0,2.0039193630218506,0.76741623878479,0.12391376495361328,10.21802393571484,4.06078503979423,0.35048105392422363,2.3160747733362936,0.5488816234932442,0.03561324460994076,0.0,43.99407817342306,0.0
6.948,6.948,6.948,77.0,77.0,77.0,trigonal,0.6269097563347388,0.7691122611343519,2.226980950446366,26.0,28.0,8.0,3.475820302963257,1.3595879077911377,0.15900182723999023,17.72327555055163,7.194262979091932,0.449725081049796,5.29076153242596,1.29432444561793,0.051764900858520806,0.0,47.288503659261764,0.0
8.921,8.921,8.921,61.9,61.9,61.9,trigonal,0.5980467027122668,0.7331398871960394,1.2436120058202254,26.0,28.0,8.0,4.466712951660156,1.6816282272338867,0.33270788192749023,22.77585650213276,8.898340173854558,0.9410399978605661,7.707513242907278,1.780439401378929,0.1566847929395995,0.0,49.48604145507682,0.0
7.081,7.081,7.081,66.2,66.2,66.2,trigonal,0.6244994238931502,0.7737987718484841,1.3704590478271355,26.0,28.0,8.0,3.5462448596954346,1.3243763446807861,0.2850027084350586,18.08237173956513,7.00794090056424,0.8061093911638495,5.452369662273752,1.244369438107556,0.12422405296411236,0.0,47.43405220001121,0.0
6.49,6.49,6.49,56.8,56.8,56.8,trigonal,0.63487070094373,0.7997316013269867,1.1418788793894505,26.0,28.0,8.0,3.2565290927886963,1.1517722606658936,0.3861541748046875,16.605105390712172,6.094605937409231,1.09220894235156,4.798048761407442,1.0092113725977678,0.19591753837338322,0.0,46.77781040598923,0.0
7.453,7.453,7.453,51.0,51.0,51.0,trigonal,0.6182034977180119,0.774053942508405,1.0608156845345516,26.0,28.0,8.0,3.7397611141204834,1.3224976062774658,0.44380950927734375,19.06911489707584,6.997999551376775,1.255282854260335,5.904702293503618,1.2417225144922295,0.24139435994902325,0.0,47.84975309441286,0.0
5.812,5.812,5.812,67.8,67.8,67.8,trigonal,0.6490064071897222,0.8139888083624163,1.4329627287568176,26.0,28.0,8.0,2.9121344089508057,1.0707099437713623,0.2667508125305176,14.84903017744515,5.6656644750059515,0.7544852337094018,4.057414132108305,0.9045653916071142,0.11248402290894867,0.0,46.01843590148591,0.0
3.834,3.834,3.834,76.7,76.7,76.7,trigonal,0.7076969106972791,0.9037399974878311,2.1769535994830074,26.0,28.0,8.0,1.920447826385498,0.7130353450775146,0.16245055198669434,9.792400941576503,3.7730283981484543,0.45947954766915733,2.1728812042382923,0.4915852021995937,0.05345815929338118,0.0,43.80558265409929,0.0
7.538,7.538,7.538,59.1,59.1,59.1,trigonal,0.6170206497015829,0.7664164605050815,1.182945581036221,26.0,28.0,8.0,3.7777364253997803,1.3804657459259033,0.36249732971191406,19.262751750323734,7.304738114326433,1.0252972800052407,5.994868957714427,1.3242520865091296,0.17819250427201025,0.0,47.94507688973439,0.0
5.678,5.678,5.678,52.4,52.4,52.4,trigonal,0.6515624829127777,0.8358014894348007,1.0787541477082492,26.0,28.0,8.0,2.85534405708313,0.9622178077697754,0.42957615852355957,14.55945506508807,5.0915780528731585,1.2150248589123052,3.939307503992727,0.7706235892900732,0.22987538454175907,0.0,45.87565673754769,0.0
3.772,3.772,3.772,56.3,56.3,56.3,trigonal,0.7088358161893931,0.9536072665869062,1.3493502121478835,26.0,28.0,8.0,1.906294584274292,0.5879952907562256,0.29184865951538086,9.72023328387086,3.111378622836178,0.8254726648941185,2.1489050911628036,0.36812302783692386,0.12872673916192684,0.0,43.75618063670834,0.0
4.122,4.122,4.122,62.6,62.6,62.6,trigonal,0.6960809591776064,0.9109326109619231,1.263903430423576,26.0,28.0,8.0,2.0738048553466797,0.6925759315490723,0.3238952159881592,10.574371424796182,3.6647673578154762,0.9161140144764353,2.4382826261971675,0.4705798272699932,0.15050087117508643,0.0,44.137295023166246,0.0
5.154,5.154,5.154,48.6,48.6,48.6,trigonal,0.6640998172031936,0.8662356590668998,1.0461154499594498,26.0,28.0,8.0,2.5981266498565674,0.8364510536193848,0.4562044143676758,13.247898486404086,4.426082943509691,1.2903409400264847,3.4191857133198043,0.6245871033384512,0.2515772923909413,0.0,45.29626683151472,0.0
3.73,3.73,3.73,71.2,71.2,71.2,trigonal,0.7116508643782148,0.9233512064787258,1.6109218413037187,26.0,28.0,8.0,1.8719478845596313,0.6593269109725952,0.22723984718322754,9.545098791798294,3.4888300782518207,0.6427313475962199,2.0910905736872563,0.43710262739324923,0.08844207973150875,0.0,43.69298593703252,0.0
5.521,5.521,5.521,61.3,61.3,61.3,trigonal,0.6554966806049424,0.8330887607741867,1.2306737593593773,26.0,28.0,8.0,2.770922899246216,0.9747908115386963,0.3386082649230957,14.128989933917548,5.158108135284444,0.9577288011717278,3.765900804500491,0.7857770746905784,0.1608712903446053,0.0,45.69599154905106,0.0
8.107,8.107,8.107,74.9,74.9,74.9,trigonal,0.6088374673846486,0.7425947615304741,1.924527397133632,26.0,28.0,8.0,4.055592060089111,1.5870757102966309,0.18413352966308594,20.67954305356634,8.398015282552155,0.5208082698743295,6.668276659368762,1.6324078747612487,0.0645106668278639,0.0,48.58427445195974,0.0
