a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
8.304,8.304,8.304,68.8,68.8,68.8,trigonal,0.6617559868127502,0.7913974243376143,1.2557724355591584,63.0,81.0,27.0,4.155935287475586,1.5922932624816895,0.2555251121520996,32.98671370661438,14.330639362335205,1.3277474305715162,6.917280364799002,1.640464361443913,0.1054587441088694,0.0,141.1744201873169,0.0
5.512,5.512,5.512,71.4,71.4,71.4,trigonal,0.7080183306927683,0.858893596508689,1.3191457702189153,63.0,81.0,27.0,2.760610342025757,1.0292296409606934,0.22525525093078613,21.911665295259343,9.26306676864624,1.1704606178513948,3.7448970203442404,0.8525122756469953,0.08728600147460762,0.0,132.15676225021983,0.0
8.245,8.245,8.245,57.4,57.4,57.4,trigonal,0.662385194534096,0.7982701855009285,1.0904900405802322,63.0,81.0,27.0,4.131292343139648,1.5179615020751953,0.3803591728210449,32.79111639975849,13.661653518676758,1.976404237352763,6.855846824302671,1.5269448433958275,0.1915239345800974,0.0,140.9718271657344,0.0
3.743,3.743,3.743,58.3,58.3,58.3,trigonal,0.7570438047946773,0.9629828324726998,1.1769965625204482,63.0,81.0,27.0,1.889852523803711,0.5920145511627197,0.3045942783355713,15.00023937771718,5.3281309604644775,1.5827182973159568,2.1211632108630187,0.37190394554209416,0.13725078128428067,0.0,126.48305383785922,0.0
5.289,5.289,5.289,62.3,62.3,62.3,trigonal,0.7127837308313127,0.8758512942078941,1.1469929501323435,63.0,81.0,27.0,2.654693841934204,0.9321606159210205,0.3277430534362793,21.070979138317547,8.389445543289185,1.7030028611381918,3.5314566323243795,0.7347986311305577,0.15319071987216118,0.0,131.44627389558536,0.0
3.112,3.112,3.112,52.0,52.0,52.0,trigonal,0.7820782176005797,1.03428960138174,1.6095201533304637,63.0,81.0,27.0,1.5861575603485107,0.43221354484558105,0.14352154731750488,12.589735334541254,3.8899219036102295,0.7457598358044575,1.6309915166076836,0.2319956132245315,0.04439232338807322,0.0,124.49848778936426,0.0
6.144,6.144,6.144,45.1,45.1,45.1,trigonal,0.6945546684743915,0.8595125860090119,1.002033798114138,63.0,81.0,27.0,3.092207670211792,1.0254442691802979,0.49666643142700195,24.54363749264049,9.22899842262268,2.5807544809364735,4.439511582360011,0.8478134599933905,0.28577841665753667,0.0,134.21857476871043,0.0
3.987,3.987,3.987,58.6,58.6,58.6,trigonal,0.7485825204676588,0.9455979982889486,1.1242480551602625,63.0,81.0,27.0,2.010448932647705,0.6438262462615967,0.34736061096191406,15.957443698143218,5.79443621635437,1.8049386802026055,2.3274040345771168,0.42177926872042093,0.16714872519940283,0.0,127.26399376471737,0.0
8.494,8.494,8.494,52.1,52.1,52.1,trigonal,0.6591991706900051,0.795895542420359,1.0452507630189605,63.0,81.0,27.0,4.258091926574707,1.5430994033813477,0.4335145950317383,33.79755689210574,13.887894630432129,2.2526079132528514,7.173890827643209,1.565031447952335,0.23304393172537083,0.0,141.77496195091263,0.0
6.492,6.492,6.492,65.9,65.9,65.9,trigonal,0.6887226453812818,0.8337712348928316,1.2005603979112887,63.0,81.0,27.0,3.2524144649505615,1.200782060623169,0.28830528259277344,25.815239504305154,10.80703854560852,1.4980781926235598,4.788958125154006,1.074307234368144,0.12638953432691793,0.0,135.32084786588192,0.0
6.732,6.732,6.732,70.7,70.7,70.7,trigonal,0.6846786369187989,0.8240583340464172,1.3004403489143272,63.0,81.0,27.0,3.370054244995117,1.2777433395385742,0.23349761962890625,26.74897631116386,11.499690055847168,1.2132892219309728,5.051118425434163,1.1792276463074818,0.09212041802487729,0.0,136.10242331518535,0.0
7.49,7.49,7.49,70.9,70.9,70.9,trigonal,0.6728427372531651,0.8064174253101304,1.3055060759459574,63.0,81.0,27.0,3.7485721111297607,1.4358422756195068,0.23121261596679688,29.753368732925168,12.922580480575562,1.2014159946162097,5.925582081498212,1.4047282548371949,0.09077149844996651,0.0,138.54173156001013,0.0
6.631,6.631,6.631,70.3,70.3,70.3,trigonal,0.6863834688201597,0.8269022240273709,1.2904345668168606,63.0,81.0,27.0,3.3197813034057617,1.2545228004455566,0.23813152313232422,26.34994720780053,11.29070520401001,1.237367690846847,4.938515552400369,1.1472288291039057,0.09487625822064666,0.0,135.76564797579778,0.0
8.246,8.246,8.246,51.7,51.7,51.7,trigonal,0.6622997038310436,0.8009882787834518,1.042359274019677,63.0,81.0,27.0,4.134629249572754,1.4898681640625,0.43732309341430664,32.817602273469355,13.4088134765625,2.272397451350308,6.864154855944406,1.484752187852724,0.23612166168767076,0.0,140.9815596806052,0.0
5.368,5.368,5.368,79.5,79.5,79.5,trigonal,0.7113696120827302,0.8559592238543414,1.699303464349145,63.0,81.0,27.0,2.6855461597442627,1.0474414825439453,0.12880420684814453,21.31586181920358,9.426973342895508,0.6692862914687924,3.5931979729204953,0.8752394167937506,0.037742206390604244,0.0,131.68649454973894,0.0
6.768,6.768,6.768,65.2,65.2,65.2,trigonal,0.683995185195927,0.8269651389601546,1.1889036630543268,63.0,81.0,27.0,3.3904926776885986,1.2540156841278076,0.296170711517334,26.911201341448507,11.286141157150269,1.538948160185542,5.097138446639594,1.1465332821651173,0.13159681453257469,0.0,136.21104379943432,0.0
6.927,6.927,6.927,61.9,61.9,61.9,trigonal,0.6813393653510221,0.8251346003787968,1.1412946275130256,63.0,81.0,27.0,3.4714975357055664,1.2688865661621094,0.33247900009155273,27.554157469351495,11.419979095458984,1.7276115618248002,5.2808946738057445,1.166988060940195,0.15652313701002868,0.0,136.72162320349292,0.0
8.728,8.728,8.728,49.2,49.2,49.2,trigonal,0.6563417560646863,0.7926976092654355,1.0252151945533563,63.0,81.0,27.0,4.3762125968933105,1.5778570175170898,0.46106863021850586,34.73511064718356,14.200713157653809,2.3957828799439174,7.47446016363115,1.6182055347694755,0.2556116103205206,0.0,142.52473488144693,0.0
3.473,3.473,3.473,65.8,65.8,65.8,trigonal,0.7679481189270418,0.9688447887059285,1.200489885769911,63.0,81.0,27.0,1.7485541105270386,0.5758923292160034,0.28835177421569824,13.87871799118287,5.183030962944031,1.498319770182656,1.887777599566351,0.3568158637202418,0.12642010760363528,0.0,125.58443340131039,0.0
4.338,4.338,4.338,77.6,77.6,77.6,trigonal,0.7382935058404834,0.8982042009739936,1.5671017105023848,63.0,81.0,27.0,2.1716558933258057,0.8227417469024658,0.1517012119293213,17.236984280843686,7.404675722122192,0.788262619894075,2.612875580139075,0.609294861421024,0.048240943062382816,0.0,128.3508431105582,0.0
3.186,3.186,3.186,70.8,70.8,70.8,trigonal,0.7806629786213563,0.9809368714160625,1.3046009937809906,63.0,81.0,27.0,1.6014641523361206,0.5445762872695923,0.23161792755126953,12.711227641998699,4.901186585426331,1.2035220553878183,1.6546572491309632,0.3281106323475294,0.09101028424271596,0.0,124.64181021515482,0.0
3.94,3.94,3.94,52.3,52.3,52.3,trigonal,0.7497234028301433,0.9589977457708291,1.2046873437748185,63.0,81.0,27.0,1.9935874938964844,0.6033480167388916,0.28560662269592285,15.823610177095786,5.430132150650024,1.4840555444624783,2.298185946544462,0.3826344318346908,0.12461910397236106,0.0,127.13637896120372,0.0
8.575,8.575,8.575,53.2,53.2,53.2,trigonal,0.6582234514393065,0.7938517390841779,1.053613494025605,63.0,81.0,27.0,4.297948837280273,1.5651912689208984,0.42279958724975586,34.11391131336845,14.086721420288086,2.1969310996071827,7.2748505478776595,1.59876023820472,0.2244574608575644,0.0,142.0350457556431,0.0
8.625,8.625,8.625,72.3,72.3,72.3,trigonal,0.6578053462874879,0.7839103937565797,1.3445129592954075,63.0,81.0,27.0,4.315178394317627,1.6790180206298828,0.21488332748413086,34.25066668273037,15.111162185668945,1.1165665227059292,7.3186393380074515,1.776295639907844,0.08132728878142215,0.0,142.2111059429896,0.0
4.191,4.191,4.191,51.6,51.6,51.6,trigonal,0.7415751695579986,0.943123353363895,1.1547623594150949,63.0,81.0,27.0,2.1183900833129883,0.6517250537872314,0.32146763801574707,16.8142000208147,5.865525484085083,1.6703948460973026,2.5173355895362426,0.42956495035226827,0.1488120510749161,0.0,127.9405572298074,0.0
8.902,8.902,8.902,71.4,71.4,71.4,trigonal,0.6545182619199832,0.779659802845371,1.318737544798466,63.0,81.0,27.0,4.453855991363525,1.7311244010925293,0.22542953491210938,35.35138598532879,15.580119609832764,1.1713662239831863,7.674259309929806,1.8596218088303507,0.08738732315721323,0.0,143.1131785506098,0.0
7.214,7.214,7.214,59.7,59.7,59.7,trigonal,0.676806079183133,0.8194588497993527,1.1147974356972958,63.0,81.0,27.0,3.6158106327056885,1.3165662288665771,0.35610151290893555,28.69960716612708,11.849096059799194,1.8503577390312624,5.613590518704023,1.2333782340839468,0.17349738841106502,0.0,137.6479557877185,0.0
5.005,5.005,5.005,74.7,74.7,74.7,trigonal,0.7199241593716967,0.8737295491590217,1.427336977287841,63.0,81.0,27.0,2.5059754848480225,0.9435875415802002,0.18639206886291504,19.890563773597137,8.492287874221802,0.9685216001953374,3.2388992645096364,0.7483512888351384,0.0657012083425407,0.0,130.51006892867264,0.0
3.552,3.552,3.552,47.3,47.3,47.3,trigonal,0.763212454169466,0.9993449493031038,1.45173640054981,63.0,81.0,27.0,1.8080793619155884,0.5014423131942749,0.17929697036743164,14.351185026890986,4.512980818748474,0.9316543869586891,1.984990566922645,0.28991032384510984,0.06198571863086204,0.0,125.92449109140507,0.0
4.461,4.461,4.461,73.8,73.8,73.8,trigonal,0.7345385106808361,0.897550298508637,1.3939600351351342,63.0,81.0,27.0,2.2348577976226807,0.8256795406341553,0.19698762893676758,17.738633844309394,7.4311158657073975,1.02357774534302,2.727765645907429,0.6125612197357277,0.07138231737674462,0.0,128.75320539752792,0.0
5.014,5.014,5.014,50.3,50.3,50.3,trigonal,0.7188675719329704,0.8998755943243988,1.0355574129119072,63.0,81.0,27.0,2.5272624492645264,0.8152992725372314,0.4465005397796631,20.059523815637785,7.337693452835083,2.320084861515915,3.280255939604018,0.6010461172332427,0.24359321989202953,0.0,130.58146004230335,0.0
5.626,5.626,5.626,51.2,51.2,51.2,trigonal,0.7050106975992532,0.8733233580927423,1.0395896004930416,63.0,81.0,27.0,2.8303935527801514,0.9457974433898926,0.4410226345062256,22.465552359290548,8.512176990509033,2.2916208307579855,3.8877869100115845,0.7509818091347481,0.23912420137170667,0.0,132.54243431794444,0.0
5.646,5.646,5.646,74.7,74.7,74.7,trigonal,0.7051936515825598,0.8514521559696074,1.4271986374239054,63.0,81.0,27.0,2.8260815143585205,1.0762970447540283,0.1864337921142578,22.431326615368377,9.686673402786255,0.9687384005688853,3.878905865946462,0.9116548262383964,0.06572327007601053,0.0,132.58937685562802,0.0
7.123,7.123,7.123,66.7,66.7,66.7,trigonal,0.6783124704964032,0.8172400422113197,1.2144885741293003,63.0,81.0,27.0,3.5669870376586914,1.3358750343322754,0.2793698310852051,28.31208189430765,12.022875308990479,1.4516482246245308,5.500276351774711,1.2606106273925337,0.12055950926919898,0.0,137.3549072684827,0.0
6.951,6.951,6.951,51.0,51.0,51.0,trigonal,0.6807534152452897,0.8314367911112431,1.0376583304126188,63.0,81.0,27.0,3.489715099334717,1.2186837196350098,0.4436326026916504,27.698754897920175,10.968153476715088,2.305182623267868,5.322518413410664,1.0984207485455608,0.2412500412877356,0.0,136.80590929017427,0.0
8.441,8.441,8.441,59.4,59.4,59.4,trigonal,0.6599396836709144,0.793509333740214,1.1112726306720375,63.0,81.0,27.0,4.228167533874512,1.568934440612793,0.35945653915405273,33.56003938844768,14.120409965515137,1.8677909667830723,7.0984004238751535,1.6044988441368317,0.17595507463728888,0.0,141.60858697270277,0.0
8.957,8.957,8.957,49.0,49.0,49.0,trigonal,0.6536721945144214,0.7885694884689042,1.0239029698225248,63.0,81.0,27.0,4.49049711227417,1.6243185997009277,0.46297216415405273,35.64221586639343,14.61886739730835,2.4056739324148135,7.76915607109503,1.6902036675396173,0.25719619186792136,0.0,143.26446035579266,0.0
4.004,4.004,4.004,46.2,46.2,46.2,trigonal,0.7471636193333134,0.9639349365962184,1.272004731832015,63.0,81.0,27.0,2.031691312789917,0.5893521308898926,0.24710869789123535,16.126049863477387,5.304169178009033,1.2840144592194238,2.364388286652816,0.36939796696660215,0.10029153123313672,0.0,127.36334831462958,0.0
8.773,8.773,8.773,73.4,73.4,73.4,trigonal,0.656042652401032,0.7808655386902754,1.3794963480974292,63.0,81.0,27.0,4.388825416564941,1.7161235809326172,0.20193195343017578,34.835221799730874,15.445112228393555,1.0492692090380906,7.5067969997755455,1.835502803151453,0.07408662030503758,0.0,142.69550619128358,0.0
8.219,8.219,8.219,45.0,45.0,45.0,trigonal,0.6625548572917501,0.8045761307701879,1.0008418772125434,63.0,81.0,27.0,4.124680519104004,1.4538607597351074,0.49861574172973633,32.73863667342599,13.084746837615967,2.5908833943886336,6.839395006977222,1.4312530860912098,0.2874624957972377,0.0,140.88971733384756,0.0
4.108,4.108,4.108,75.0,75.0,75.0,trigonal,0.7454293108444886,0.9130878949310927,1.4396720883921157,63.0,81.0,27.0,2.058072566986084,0.7596766948699951,0.1827406883239746,16.335444577108497,6.837090253829956,0.9495484703616982,2.4105893826396665,0.540599225177071,0.06378008568465461,0.0,127.61185135340469,0.0
8.549,8.549,8.549,69.1,69.1,69.1,trigonal,0.658704934225199,0.7868054682244838,1.2622865059274322,63.0,81.0,27.0,4.278219699859619,1.644740104675293,0.2520875930786133,33.95731613977784,14.802660942077637,1.30988555750972,7.224816789081303,1.7221783965927957,0.10333784991342593,0.0,141.96244867910303,0.0
4.649,4.649,4.649,58.9,58.9,58.9,trigonal,0.7286654949438696,0.9076295621814718,1.1070357210943935,63.0,81.0,27.0,2.33880352973938,0.7819852828979492,0.3635599613189697,18.56367751539137,7.037867546081543,1.8891129738066939,2.9202687739934583,0.5645859719234462,0.17897661358330832,0.0,129.38749280173488,0.0
5.877,5.877,5.877,71.8,71.8,71.8,trigonal,0.7003754132609787,0.8468205862305174,1.3302144137566838,63.0,81.0,27.0,2.9426467418670654,1.1071116924285889,0.22062063217163086,23.3565344258842,9.9640052318573,1.1463784323576884,4.121349141117839,0.9510850824405029,0.08460604632351472,0.0,133.33019625730574,0.0
7.495,7.495,7.495,50.7,50.7,50.7,trigonal,0.6724853964509108,0.8179366255782277,1.0354332271433089,63.0,81.0,27.0,3.760857582092285,1.3297715187072754,0.4466710090637207,29.85088163564361,11.967943668365479,2.3209706458992683,5.954736455052046,1.2519810461258087,0.24373273526092634,0.0,138.55701907771837,0.0
4.822,4.822,4.822,59.9,59.9,59.9,trigonal,0.7241086719742004,0.8981666462649754,1.117903817766588,63.0,81.0,27.0,2.4240047931671143,0.8229100704193115,0.35318803787231445,19.23994157864623,7.406190633773804,1.8352188786612285,3.081288940184524,0.6094818530857689,0.17137252385710353,0.0,129.94432289978874,0.0
4.678,4.678,4.678,57.9,57.9,57.9,trigonal,0.7278341332073388,0.9074225368964076,1.0966616148752324,63.0,81.0,27.0,2.3540427684783936,0.7828495502471924,0.3739445209503174,18.684635223011483,7.0456459522247314,1.9430727284938625,2.9488571655724263,0.5655222197622182,0.18669942275455634,0.0,129.48277805059175,0.0
3.924,3.924,3.924,72.7,72.7,72.7,trigonal,0.7515059560004864,0.9266171541588527,1.3577105321386855,63.0,81.0,27.0,1.9676259756088257,0.7081271409988403,0.2098236083984375,15.617547013955381,6.373144268989563,1.0902754511205885,2.2534401845145133,0.4865181807979356,0.07847182281093505,0.0,127.0176054707265,0.0
3.842,3.842,3.842,48.2,48.2,48.2,trigonal,0.7527560017509406,0.9730530271296444,1.2957798937871314,63.0,81.0,27.0,1.9496941566467285,0.5647056102752686,0.23563575744628906,15.47521761336916,5.082350492477417,1.2243993119308472,2.2227056263854066,0.3464697856209086,0.09338863032287117,0.0,126.84261910979967,0.0
5.861,5.861,5.861,74.1,74.1,74.1,trigonal,0.7007361274561524,0.8453328047503667,1.4043874745225173,63.0,81.0,27.0,2.933699607849121,1.117269515991211,0.1935596466064453,23.285518751209462,10.055425643920898,1.0057654266523204,4.102566958097948,0.9642044642492289,0.0695271527205375,0.0,133.27838961150306,0.0
4.73,4.73,4.73,79.2,79.2,79.2,trigonal,0.7271407744740067,0.8793920790621104,1.6753850865455815,63.0,81.0,27.0,2.3668551445007324,0.9135181903839111,0.13242053985595703,18.78633030498835,8.2216637134552,0.6880773089886513,2.9729645627026624,0.712866183123921,0.03934279816449806,0.0,129.61772687372846,0.0
6.728,6.728,6.728,79.8,79.8,79.8,trigonal,0.6848429489149631,0.8178083270277625,1.7246432204278437,63.0,81.0,27.0,3.3651649951934814,1.33089280128479,0.12518548965454102,26.710169093945453,11.97803521156311,0.6504828853561593,5.040130225301879,1.2535649126822341,0.03616289599165027,0.0,136.0874133902162,0.0
4.7,4.7,4.7,48.4,48.4,48.4,trigonal,0.7267922602787125,0.917581356184761,1.090802598192107,63.0,81.0,27.0,2.37333083152771,0.7419817447662354,0.38002991676330566,18.83772947731336,6.677835702896118,1.9746933726906504,2.985173896931326,0.5218215905126905,0.1912753007707418,0.0,129.5808672977078,0.0
5.879,5.879,5.879,66.0,66.0,66.0,trigonal,0.7002194510251029,0.851732088424193,1.2024093831969762,63.0,81.0,27.0,2.946526527404785,1.0744729042053223,0.2870907783508301,23.387329268903418,9.6702561378479,1.4917674434643984,4.129502627553025,0.9093381585619024,0.12559174013071564,0.0,133.34105758912878,0.0
5.25,5.25,5.25,59.3,59.3,59.3,trigonal,0.7135868862159789,0.8804140909891968,1.1109857688198286,63.0,81.0,27.0,2.637382984161377,0.9082343578338623,0.35973191261291504,20.933578464373216,8.17410922050476,1.8692218492484889,3.4969708613488857,0.7066902574389105,0.1761573075814605,0.0,131.3231241832621,0.0
8.748,8.748,8.748,73.3,73.3,73.3,trigonal,0.6563382780492673,0.7813327594644168,1.3761398095622237,63.0,81.0,27.0,4.376358985900879,1.7103581428527832,0.20311212539672852,34.73627257390966,15.393223285675049,1.055401562461304,7.474835209837732,1.8262608248232288,0.07473705658836409,0.0,142.61493039593788,0.0
3.888,3.888,3.888,78.8,78.8,78.8,trigonal,0.7529856324101262,0.9189333088540005,1.6456262743319248,63.0,81.0,27.0,1.9464243650436401,0.7367721796035767,0.13721609115600586,15.449264447106819,6.63094961643219,0.7129957244946139,2.2171164911712284,0.5163355668042476,0.04149920518933178,0.0,126.89601579176411,0.0
6.428,6.428,6.428,58.8,58.8,58.8,trigonal,0.6897137714351456,0.8407709663997317,1.1051512194803272,63.0,81.0,27.0,3.2244198322296143,1.1492316722869873,0.36541032791137695,25.5930389956325,10.343085050582886,1.898727760658726,4.727261088644708,1.0058740250144584,0.18034472369007498,0.0,135.1153200495252,0.0
5.05,5.05,5.05,47.8,47.8,47.8,trigonal,0.7178868709285805,0.9007495901651239,1.045631784889599,63.0,81.0,27.0,2.547239065170288,0.8114452362060547,0.4330167770385742,20.218083288807694,7.303007125854492,2.250021175081605,3.319225616694334,0.5967893112885689,0.2326426298364057,0.0,130.70885970678606,0.0
5.778,5.778,5.778,62.1,62.1,62.1,trigonal,0.7021713766555364,0.858406009434947,1.144182992227657,63.0,81.0,27.0,2.898458242416382,1.0322251319885254,0.330064058303833,23.00579908481733,9.290026187896729,1.715063156203845,4.028865653399987,0.8562367360844044,0.1548208924493047,0.0,133.01699500382526,0.0
8.291,8.291,8.291,52.3,52.3,52.3,trigonal,0.6617349848940788,0.7998003220223802,1.046771077481563,63.0,81.0,27.0,4.156761169433594,1.502058506011963,0.4315338134765625,32.99326894143393,13.518526554107666,2.242315470376072,6.919342406361334,1.5030121358010087,0.23144854795743505,0.0,141.12533378991373,0.0
6.025,6.025,6.025,62.3,62.3,62.3,trigonal,0.6972603557394457,0.8502168133714895,1.146727694998429,63.0,81.0,27.0,3.0214526653289795,1.0843985080718994,0.3279609680175781,23.98203705184124,9.759586572647095,1.7041351785177508,4.288011150918911,0.9219674335194015,0.1533435287856124,0.0,133.81689532752628,0.0
6.697,6.697,6.697,67.0,67.0,67.0,trigonal,0.6852127941182381,0.8275421426363957,1.2200485246919563,63.0,81.0,27.0,3.354194402694702,1.249377965927124,0.2759361267089844,26.62309271548505,11.244401693344116,1.4338061733111733,5.015503739319393,1.1401788413029654,0.11834367715917694,0.0,135.98358034864253,0.0
8.701,8.701,8.701,48.5,48.5,48.5,trigonal,0.6566539845271143,0.7934977506971133,1.0207989482324495,63.0,81.0,27.0,4.363097190856934,1.569061279296875,0.4675259590148926,34.631010339035896,14.121551513671875,2.4293361446134756,7.440884180215136,1.604693418839759,0.2610001808898995,0.0,142.43791103982872,0.0
3.335,3.335,3.335,71.8,71.8,71.8,trigonal,0.774132107090333,0.9669257321441239,1.3314114358496618,63.0,81.0,27.0,1.6747968196868896,0.5810999870300293,0.22012972831726074,13.293287644360184,5.229899883270264,1.143827621105487,1.7696012036020898,0.36166669071214747,0.08432381758629398,0.0,125.11989472885523,0.0
6.117,6.117,6.117,53.9,53.9,53.9,trigonal,0.6952940277413968,0.8539478477649497,1.0597753620654924,63.0,81.0,27.0,3.072655200958252,1.0601844787597656,0.4151792526245117,24.388444579154186,9.54166030883789,2.157334679382385,4.3974707200921825,0.8912599194137562,0.21841661787844016,0.0,134.11698968972345,0.0
6.127,6.127,6.127,69.2,69.2,69.2,trigonal,0.6954466008714946,0.841523934938696,1.264800906463829,63.0,81.0,27.0,3.068640947341919,1.1438696384429932,0.25078248977661133,24.3565824288491,10.294826745986938,1.30310404182514,4.388855957871654,0.9988424996434376,0.10253639122559798,0.0,134.14375576438695,0.0
3.577,3.577,3.577,49.5,49.5,49.5,trigonal,0.7624640099584036,0.9928388621265549,1.380755287684238,63.0,81.0,27.0,1.8177398443222046,0.5161019563674927,0.2014925479888916,14.42786272886945,4.644917607307434,1.0469859913898114,2.00092036361198,0.302716066639345,0.0738449323430579,0.0,125.99265798491015,0.0
6.171,6.171,6.171,63.7,63.7,63.7,trigonal,0.694508177437564,0.8446167321071161,1.1660683509190495,63.0,81.0,27.0,3.093442678451538,1.1222045421600342,0.31269359588623047,24.55344006664894,10.099840879440308,1.624803585829085,4.442171517292576,0.9705999106715378,0.1427613656948762,0.0,134.28267945891668,0.0
7.403,7.403,7.403,66.2,66.2,66.2,trigonal,0.6740636677534708,0.8111365739195996,1.205575131963148,63.0,81.0,27.0,3.7069952487945557,1.3910343647003174,0.285031795501709,29.423362618825205,12.519309282302856,1.4810686547446263,5.827271566112477,1.3394885401459276,0.12424307070706182,0.0,138.26013533137092,0.0
3.829,3.829,3.829,52.4,52.4,52.4,trigonal,0.7535334408639441,0.9669638397159965,1.2334410679095489,63.0,81.0,27.0,1.9386540651321411,0.5809959173202515,0.2679600715637207,15.387589603572179,5.228963255882263,1.3923613750444699,2.2038533595505725,0.36156953825177496,0.11324977331330763,0.0,126.77891311043406,0.0
8.458,8.458,8.458,51.4,51.4,51.4,trigonal,0.6596339406412516,0.7969090636825802,1.0401642464126633,63.0,81.0,27.0,4.2404890060424805,1.532301425933838,0.44025087356567383,33.65783804187563,13.790712833404541,2.287610643276987,7.12945161732275,1.548633045848211,0.23849679833938917,0.0,141.6594642291866,0.0
6.176,6.176,6.176,75.7,75.7,75.7,trigonal,0.6946201749332696,0.8349383699218835,1.4691012028277002,63.0,81.0,27.0,3.090468645095825,1.1919677257537842,0.17454957962036133,24.529834408698857,10.727709531784058,0.9069862210267646,4.435767006932946,1.062500047997655,0.05954021856225851,0.0,134.30135848628478,0.0
3.077,3.077,3.077,69.2,69.2,69.2,trigonal,0.7856212185513619,0.9941899345751526,1.2666125052741672,63.0,81.0,27.0,1.5487115383148193,0.5130069255828857,0.24984955787658691,12.292516748871877,4.617062330245972,1.298256385472608,1.5735770562931055,0.2999970995705841,0.10196475771668075,0.0,124.29594150928538,0.0
4.196,4.196,4.196,76.1,76.1,76.1,trigonal,0.7426433071479822,0.9070512730455477,1.4879517842050989,63.0,81.0,27.0,2.101435661315918,0.7844028472900391,0.16965842247009277,16.679628468133426,7.059625625610352,0.8815710229505579,2.4871750969583557,0.5672061823709542,0.05705521555370661,0.0,127.89478794876327,0.0
8.388,8.388,8.388,46.9,46.9,46.9,trigonal,0.6604453768439363,0.800280883581965,1.0112830171579141,63.0,81.0,27.0,4.207891464233398,1.4971108436584473,0.4819478988647461,33.39910307493904,13.473997592926025,2.504274742304421,7.047401390014736,1.4955920491938273,0.2731695898342998,0.0,141.4353207410088,0.0
6.063,6.063,6.063,52.2,52.2,52.2,trigonal,0.6962756514214137,0.8570194328439135,1.0466161102420641,63.0,81.0,27.0,3.046950340270996,1.0408101081848145,0.4317350387573242,24.184418572562066,9.36729097366333,2.243361067606212,4.342404517942774,0.8669408470435771,0.231610454370603,0.0,133.94715380654907,0.0
8.618,8.618,8.618,65.3,65.3,65.3,trigonal,0.6578323564329359,0.7874232360026249,1.1902898653308138,63.0,81.0,27.0,4.314062595367432,1.6375489234924316,0.29521608352661133,34.241810303124275,14.737940311431885,1.5339877676387648,7.315800891448164,1.7108961125428652,0.13096107619268219,0.0,142.18633748522888,0.0
6.014,6.014,6.014,57.8,57.8,57.8,trigonal,0.6973641784957064,0.8542214394591066,1.0949612453848927,63.0,81.0,27.0,3.0187809467315674,1.0584385395050049,0.37569379806518555,23.960830942895544,9.525946855545044,1.95216223901227,4.2823248995709875,0.8890592012121159,0.1880109969994895,0.0,133.78225517827923,0.0
6.95,6.95,6.95,73.1,73.1,73.1,trigonal,0.6811285108603996,0.8171272869134031,1.3696702942851091,63.0,81.0,27.0,3.4780385494232178,1.3368666172027588,0.20542287826538086,27.606075156208988,12.031799554824829,1.0674085865780283,5.295827136072749,1.262014462111751,0.07601607275362499,0.0,136.80169644747497,0.0
8.349,8.349,8.349,59.4,59.4,59.4,trigonal,0.6610894573749061,0.795262960907855,1.111284063091775,63.0,81.0,27.0,4.182251930236816,1.549891471862793,0.35944557189941406,33.19559558287941,13.949023246765137,1.8677339792563112,6.983087744855028,1.5753757159375872,0.17594702194171047,0.0,141.30667586788505,0.0
6.516,6.516,6.516,53.8,53.8,53.8,trigonal,0.6880584744125546,0.8417614804163266,1.058826488597911,63.0,81.0,27.0,3.271355628967285,1.1421852111816406,0.4163379669189453,25.96558033289617,10.279666900634766,2.163355535470631,4.830853329295951,0.9966370149408106,0.2193316164753328,0.0,135.4076059764685,0.0
4.335,4.335,4.335,52.5,52.5,52.5,trigonal,0.7372623584559274,0.9329808800982841,1.1184691788843715,63.0,81.0,27.0,2.188767671585083,0.6855874061584473,0.3526620864868164,17.372804810136074,6.170286655426025,1.8324859550952468,2.6438189550390216,0.4634751573880505,0.17098986628101645,0.0,128.3994199431667,0.0
4.07,4.07,4.07,78.2,78.2,78.2,trigonal,0.7467746994039205,0.9103260469021649,1.604393195537393,63.0,81.0,27.0,2.037567138671875,0.770850419998169,0.14446377754211426,16.172687785569718,6.9376537799835205,0.7506558076688089,2.374652720312705,0.5525701032675144,0.044830198731887955,0.0,127.48140972289761,0.0
4.595,4.595,4.595,53.5,53.5,53.5,trigonal,0.7298861009174508,0.9170774052928258,1.0694615056252281,63.0,81.0,27.0,2.3166699409484863,0.7439370155334473,0.40364813804626465,18.387997600705155,6.695433139801025,2.097417250430119,2.8789124593205453,0.5238856056775255,0.20938069834943013,0.0,129.22602265199376,0.0
7.553,7.553,7.553,60.2,60.2,60.2,trigonal,0.6717972739662433,0.8113166363854514,1.1204345513351686,63.0,81.0,27.0,3.784666061401367,1.3893628120422363,0.3508439064025879,30.039855581682982,12.504265308380127,1.823038414245666,6.011371421040707,1.337074847593861,0.16966924238577305,0.0,138.74612075032098,0.0
