a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
6.441,8.739,4.838,54.0,66.5,61.5,triclinic,0.5168192156581193,0.86130330823194,-0.0,7.0,5.0,1.0,4.379372596740723,0.8850817680358887,0.27713489532470703,7.975037776440301,1.4400360669345778,0.27713489532470703,7.482557424354211,0.8112141031289244,0.11911570721211505,9.573078391468524,5.460348623270352,0.0
3.675,6.693,6.211,76.8,52.6,70.2,triclinic,0.5413597683159111,0.9264244911913537,-0.0,7.0,5.0,1.0,3.34844708442688,1.0007908344268799,0.21687841415405273,6.656213636213004,1.2680790342551742,0.21687841415405273,5.002618374935523,0.8348714905241597,0.08246253988811285,9.11747337354365,5.180497250018407,0.0
8.511,4.394,7.436,69.7,67.5,70.3,triclinic,0.5126389070097357,0.8162851396628608,-0.0,7.0,5.0,1.0,4.25883674621582,1.285935878753662,0.22160768508911133,8.079948301697266,1.5660824125476167,0.22160768508911133,7.175773180773087,1.2263342302820104,0.08517446991655053,9.70269121483824,5.38099223943596,0.0
8.169,6.989,3.838,52.0,59.2,68.5,triclinic,0.5213782555120697,0.9372294924009755,-0.0,7.0,5.0,1.0,4.088608741760254,1.0600166320800781,0.12051105499267578,7.504780798152705,1.2340245417555489,0.12051105499267578,6.749872089577861,0.8985517475890222,0.03415643582325945,9.597302454458998,5.328070093251163,0.0
8.225,8.275,8.406,58.5,73.3,51.4,triclinic,0.4792541507471093,0.5927949431072357,-0.0,7.0,5.0,1.0,4.205455303192139,1.598341464996338,0.30504798889160156,10.95901571976515,3.3761603092548023,0.30504798889160156,7.0412821306405435,1.7277517196426435,0.13755755975866987,12.989027074875073,6.834420503667359,0.0
4.373,6.645,6.694,51.7,61.0,69.2,triclinic,0.530368302743319,0.8247295054857177,-0.0,7.0,5.0,1.0,3.355766534805298,1.2033374309539795,0.24235868453979492,7.265017257321482,1.5554353058965702,0.24235868453979492,5.019030349915788,1.081683226465131,0.09741371220922466,9.66120119871841,4.110758467551081,0.0
3.363,7.167,5.769,58.6,62.0,48.7,triclinic,0.5453260678472883,1.124256902074193,-0.0,7.0,5.0,1.0,3.592956304550171,0.8345062732696533,0.01763772964477539,6.434717398872063,0.9533460749202182,0.01763772964477539,5.560452269107759,0.6253381075875734,0.00191247706535558,9.259737497223735,5.358114874592751,0.0
5.466,5.477,8.808,49.3,65.8,65.5,triclinic,0.5168215463071737,0.7985279590437826,-0.0,7.0,5.0,1.0,4.408766746520996,0.8939781188964844,0.27310705184936523,8.043490102850955,1.6711158863300497,0.27310705184936523,7.558017570596579,0.8297406264425184,0.11652834674483555,12.240458012553631,5.778003934500461,0.0
7.307,8.874,8.766,62.5,56.3,57.6,triclinic,0.4828700811320961,0.6360775188574513,-0.0,7.0,5.0,1.0,4.443002700805664,1.6039867401123047,0.39426565170288086,10.582766053073058,2.792377358122725,0.39426565170288086,7.646225106256452,1.6951134523717275,0.20212295010934825,10.205606412820854,6.14679352612886,0.0
5.943,8.836,3.08,45.3,71.8,79.5,triclinic,0.5299186605577466,1.1923753911861188,-0.0,7.0,5.0,1.0,4.431976318359375,0.7051815986633301,0.0710897445678711,6.848546979663216,0.8658197033039949,0.0710897445678711,7.617778846839388,0.5092351833915367,0.01547542712146257,9.823397986177904,5.563397337783614,0.0
8.065,8.915,3.972,62.0,77.9,62.2,triclinic,0.5055863207114666,0.8059643436278573,-0.0,7.0,5.0,1.0,4.463676452636719,1.3969292640686035,0.1760540008544922,8.26897835156452,1.5563677115007908,0.1760540008544922,7.699655156194682,1.359650728830621,0.06031162946000633,9.948910313419052,5.10241836253866,0.0
4.022,7.085,5.568,45.1,65.9,52.8,triclinic,0.5425059964988129,1.005189382940212,-0.0,7.0,5.0,1.0,3.560037851333618,0.8011200428009033,0.11684322357177734,6.693323020228017,1.113658067844104,0.11684322357177734,5.484210766494504,0.6232877754129735,0.03260900211646891,9.125383253464003,5.200280764563027,0.0
4.907,6.165,6.06,65.9,58.9,69.6,triclinic,0.533249746791579,0.7693885060352523,-0.0,7.0,5.0,1.0,3.0892539024353027,1.057898998260498,0.36763429641723633,7.22764450068988,1.8057821141038382,0.36763429641723633,4.433151973495296,0.9152350078804334,0.18199365341806403,9.469516837559018,5.371232368015392,0.0
5.439,4.996,3.545,76.5,63.1,68.9,triclinic,0.5685007641025123,0.9555989346892482,-0.0,7.0,5.0,1.0,2.725450277328491,0.8865926265716553,0.17168045043945312,5.719008386159483,1.2068501692020086,0.17168045043945312,3.6735809017913517,0.7066723439520286,0.05807824438571808,8.686640412682756,5.127896549341007,0.0
6.076,8.491,6.085,49.3,69.4,60.4,triclinic,0.5088255136092611,0.7219362777171209,-0.0,7.0,5.0,1.0,4.258001804351807,1.0842139720916748,0.3307499885559082,8.59432790767748,2.069039158512391,0.3307499885559082,7.173663076489014,1.111669214152893,0.15530376002731305,11.506717419480118,5.826490960224549,0.0
3.602,4.5,5.151,58.8,77.2,65.5,triclinic,0.5766267666759247,0.9728330737112122,-0.0,7.0,5.0,1.0,2.577881097793579,0.7801802158355713,0.14530038833618164,5.4818812680375215,1.1707972917951945,0.14530038833618164,3.37929835443637,0.6192285302940589,0.045220189320038996,8.535654125527948,5.1843163487986725,0.0
7.27,3.539,3.415,64.3,58.3,45.4,triclinic,0.5686414958495344,1.2627921078176079,-0.0,7.0,5.0,1.0,3.651914596557617,0.5048201084136963,0.08546113967895508,5.624154749201089,0.810295962678167,0.08546113967895508,5.697877822911503,0.30764224744667107,0.020397889458189225,11.986303182256288,5.952010092188483,0.0
6.3,3.59,4.792,57.2,66.8,77.3,triclinic,0.563096863598637,1.0231522843625684,-0.0,7.0,5.0,1.0,3.1519174575805664,0.745189905166626,0.11154913902282715,5.888578662579321,1.072700148782915,0.11154913902282715,4.568719207323169,0.5946485715636917,0.030418062478991554,8.903614659615219,5.356523185112934,0.0
7.094,6.782,4.433,61.9,47.0,66.0,triclinic,0.5261235777947708,0.8338171843103251,-0.0,7.0,5.0,1.0,3.5528252124786377,1.1912481784820557,0.18757915496826172,7.473143157862819,1.5127914218864265,0.18757915496826172,5.467552689413341,1.0750332152994797,0.06632985933725774,9.293822804316783,5.269362431682863,0.0
3.225,3.121,3.354,70.4,65.9,67.5,triclinic,0.6255012986074369,1.0037148656290957,-0.0,7.0,5.0,1.0,1.6893823146820068,0.5126667022705078,0.27434754371643066,4.240367676388029,1.1113921818688328,0.27434754371643066,1.7927681537331939,0.3463139398578157,0.11732318059822694,11.252668070537997,5.728149021671934,0.0
4.714,8.538,3.091,56.4,75.5,70.8,triclinic,0.5466282589514816,1.357858980582833,-0.0,7.0,5.0,1.0,4.277957439422607,0.4737858772277832,0.08624935150146484,6.2516291302539955,0.7403952262362814,0.08624935150146484,7.2241524632508565,0.3243059152438611,0.020680735075366528,9.637919664124968,5.650602722475767,0.0
7.954,7.552,5.498,66.4,61.2,68.9,triclinic,0.5070418632726731,0.7309683560230612,-0.0,7.0,5.0,1.0,3.9810712337493896,1.3626153469085693,0.2900834083557129,8.654797180000354,1.9986498858439663,0.2900834083557129,6.485330849184417,1.3537618499529114,0.12756059844635764,9.378087007476665,5.201320813059418,0.0
6.909,5.613,5.533,52.3,59.5,64.5,triclinic,0.5251008412217194,0.7478602591901514,-0.0,7.0,5.0,1.0,3.461199998855591,0.9535911083221436,0.39510345458984375,7.6675585240149635,1.9202903389115928,0.39510345458984375,5.2574149536626145,0.9765240124073334,0.20276755021115828,11.654889564435514,5.460696456972219,0.0
7.572,5.671,4.08,79.5,48.9,77.8,triclinic,0.5376313709168801,0.9413449659083074,-0.0,7.0,5.0,1.0,3.7874741554260254,0.8712143898010254,0.14581632614135742,6.893491783495709,1.2359941912763495,0.14581632614135742,6.01806301285971,0.6944051197123731,0.045461257195543836,9.347057743166,5.389340621071866,0.0
7.094,4.993,3.491,70.5,49.1,74.0,triclinic,0.5545916130734933,1.1440034562083121,-0.0,7.0,5.0,1.0,3.5496764183044434,0.6546735763549805,0.12171220779418945,6.1430210632752305,0.9221702813419115,0.12171220779418945,5.4602856349394955,0.4505628557610966,0.03466837010539938,9.148195225025336,5.3910756788271135,0.0
6.72,4.881,3.645,71.6,78.0,68.8,triclinic,0.5580811707828481,0.9947151623792158,-0.0,7.0,5.0,1.0,3.364861488342285,0.6653571128845215,0.2550845146179199,6.050904367526405,1.1271408003715073,0.2550845146179199,5.039448380772217,0.5395103565110777,0.10518610068751742,9.013713190404745,5.379862011371312,0.0
3.34,4.725,3.207,65.1,71.4,54.3,triclinic,0.6058345935984656,1.1538001041515789,-0.0,7.0,5.0,1.0,2.371860980987549,0.43424999713897705,0.15801429748535156,4.664801038349702,0.9025457571894944,0.15801429748535156,2.9824011608382417,0.3227134812039451,0.05128339767188009,10.50481975235655,5.260042324718891,0.0
4.159,8.885,5.818,52.8,76.2,64.4,triclinic,0.5261081481006424,0.9874625033196143,-0.0,7.0,5.0,1.0,4.452773571014404,0.7668061256408691,0.17493677139282227,7.366422813225206,1.1406925773455443,0.17493677139282227,7.67146186775663,0.6164852926912049,0.05973843957134598,9.688719812079006,5.566319132063023,0.0
8.195,5.933,8.66,58.1,59.9,61.2,triclinic,0.4964742551879478,0.7123765000232835,-0.0,7.0,5.0,1.0,4.337254524230957,1.456993579864502,0.3494720458984375,9.380115640149793,2.1124476580051974,0.3494720458984375,7.374873524747268,1.5000203288643223,0.1686750615940237,9.564635002058518,4.960159296141127,0.0
3.176,8.946,4.97,72.6,65.4,62.0,triclinic,0.5392047455232686,1.4666121559504202,-0.0,7.0,5.0,1.0,4.475498199462891,0.4627819061279297,0.09381103515625,6.540226082380511,0.6804517009230993,0.09381103515625,7.730263427969065,0.28054123542295933,0.023459195041305284,9.748342463086892,5.42939997630629,0.0
3.209,7.722,5.985,54.7,60.7,70.7,triclinic,0.5389175805729889,1.1272114191478841,-0.0,7.0,5.0,1.0,3.871795654296875,0.83099365234375,0.07232522964477539,6.589960857664531,0.9548917990775401,0.07232522964477539,6.220149969567047,0.6276284576284282,0.01588060141690448,9.542178167362614,5.253700302241276,0.0
4.526,6.874,3.037,77.1,72.5,62.2,triclinic,0.567818794922228,1.2545447141984651,-0.0,7.0,5.0,1.0,3.438812255859375,0.622685432434082,0.07159757614135742,5.611623636409479,0.8217683950715102,0.07159757614135742,5.206488489014746,0.43046732207977345,0.015641546629442164,9.14084096970186,5.464676580753475,0.0
4.235,5.634,4.834,52.2,79.1,62.8,triclinic,0.5579752346545926,0.8708433263218124,-0.0,7.0,5.0,1.0,2.833620071411133,0.8198096752166748,0.1430044174194336,6.154285018618035,1.4169093956722272,0.1430044174194336,3.8944366519394995,0.7251943717834781,0.044152611233660086,8.621309527196182,5.236087894350237,0.0
6.809,6.434,3.56,61.5,49.1,48.6,triclinic,0.538186967283108,0.9322466447011036,-1.0,7.0,5.0,0.0,3.4205195903778076,1.1042578220367432,0.0,6.753832750960236,1.206074514676212,0.0,5.165000131127996,0.9494572279712901,0.0,8.845957814665066,5.281813098836998,0.0
7.239,3.514,6.14,57.9,63.8,62.1,triclinic,0.5393403881935039,0.9797389163159058,-0.0,7.0,5.0,1.0,3.62705397605896,0.9764888286590576,0.04953479766845703,6.688300609723318,1.1294670035828518,0.04953479766845703,5.639794005699089,0.8081861008476088,0.009001145953054618,9.371505835315345,5.335136624484418,0.0
7.59,3.481,6.737,51.9,48.1,79.0,triclinic,0.5294277978260357,0.8570314617011513,-1.0,7.0,5.0,0.0,3.796199083328247,1.1884963512420654,0.0,7.0587398283160505,1.2602477042872897,0.0,6.038870043366388,1.0646643606835038,0.0,9.080963192987253,5.326392132558972,0.0
8.224,6.707,7.842,54.0,72.0,72.7,triclinic,0.49433239583669814,0.6564724513295368,-0.0,7.0,5.0,1.0,4.114687442779541,1.4676737785339355,0.20510578155517578,9.646564994286301,2.579609355231587,0.20510578155517578,6.814554834787789,1.590226975884934,0.07584012977452871,9.311391994995276,5.205391824594203,0.0
5.671,8.839,3.499,57.1,78.5,48.5,triclinic,0.5315417069841543,1.1787663136518207,-0.0,7.0,5.0,1.0,4.427836894989014,0.6922602653503418,0.09964609146118164,6.941767913836192,0.8923480461448858,0.09964609146118164,7.607108940645723,0.49267764771999567,0.02568163187874028,9.752571125675109,5.549433009785046,0.0
4.766,6.339,6.381,63.3,46.7,74.7,triclinic,0.5312281699591693,0.7894281421172575,-0.0,7.0,5.0,1.0,3.2088747024536133,1.0595417022705078,0.4223041534423828,7.298881134028297,1.7107935047663496,0.4223041534423828,4.6931166923117,0.9051095200789864,0.22406304976622193,9.514482241542565,5.112811461038104,0.0
6.217,7.869,7.625,77.5,77.2,63.1,triclinic,0.5010321319884519,0.6714374898985418,-0.0,7.0,5.0,1.0,3.935987949371338,1.4647293090820312,0.1590590476989746,9.134694242818385,2.4404877588362215,0.1590590476989746,6.3754795035144305,1.5101559230834627,0.051792846554889166,9.53035754156244,5.729051556898298,0.0
7.252,4.049,3.198,50.3,79.2,47.9,triclinic,0.5670963226981086,1.3117919542730507,-0.0,7.0,5.0,1.0,3.6414618492126465,0.477679967880249,0.14061546325683594,5.650112720972959,0.7737051057712131,0.14061546325683594,5.673432081921556,0.2882987432744707,0.043050860513695756,9.118696546292716,5.977803189814159,0.0
8.153,8.663,7.107,60.5,56.2,73.3,triclinic,0.488136222203064,0.6428719056581653,-0.0,7.0,5.0,1.0,4.338491916656494,1.445420742034912,0.33722877502441406,10.14487154963345,2.723125318281522,0.33722877502441406,7.378029759905031,1.6309339095536115,0.15988920796449338,9.358514320793098,5.2047526085561735,0.0
3.095,7.947,4.531,66.3,60.9,69.5,triclinic,0.5550552402626691,1.4420909882871205,-0.0,7.0,5.0,1.0,3.97857928276062,0.39043211936950684,0.11409807205200195,5.9928295188017415,0.6873209127479689,0.11409807205200195,6.479242564249638,0.2540046927477708,0.03146658937676932,9.406858207210188,5.919369811021378,0.0
4.978,8.285,4.636,47.0,73.6,76.8,triclinic,0.5325772410921265,0.8561004785961083,-0.0,7.0,5.0,1.0,4.156511306762695,0.8358280658721924,0.3505096435546875,7.1599659292747715,1.455985045423807,0.3505096435546875,6.918718533835473,0.6918704526218297,0.16942682426534725,9.646677136175034,6.524474032206089,0.0
6.657,6.778,8.474,58.3,71.8,67.2,triclinic,0.49969035331753586,0.6729314154516574,-0.0,7.0,5.0,1.0,4.239877223968506,1.1748631000518799,0.20795392990112305,9.249382756692603,2.4413120157266692,0.20795392990112305,7.127908807034667,1.3911204451225392,0.07742530267452365,11.947996323367155,5.337461401739032,0.0
3.583,5.988,3.823,73.4,56.4,55.8,triclinic,0.577183356726481,1.1081435705262854,-0.0,7.0,5.0,1.0,2.997405529022217,0.5066971778869629,0.1426985263824463,5.440501157202246,0.9566825919565464,0.1426985263824463,4.236922009182263,0.3747537707473652,0.044011021239581165,10.10323351396439,5.325877893634937,0.0
8.473,4.188,4.165,64.6,61.0,49.8,triclinic,0.5415094848600778,0.9980280588406019,-0.0,7.0,5.0,1.0,4.248774528503418,0.6898994445800781,0.17080259323120117,6.670533492598777,1.1169770445824856,0.17080259323120117,7.150357252367408,0.49625610947974086,0.05763335527814968,11.818496327525047,6.112691455656927,0.0
8.907,5.138,3.668,64.9,51.9,45.7,triclinic,0.5349322548206819,1.3065250894502263,-0.0,7.0,5.0,1.0,4.467170238494873,0.5038642883300781,0.059259891510009766,6.861491184156898,0.7739746294239406,0.059259891510009766,7.708696876569895,0.33420689537434883,0.011778052662197247,9.67830917638898,5.651370646312311,0.0
3.551,3.068,8.397,68.5,65.3,47.1,triclinic,0.5590543195479806,1.5864344596180018,-1.0,7.0,5.0,0.0,4.203695297241211,0.42919135093688965,0.0,5.809861626847314,0.6355123616069647,0.0,7.036862370757727,0.23701926500638118,0.0,9.43408167750472,5.523254840350713,0.0
4.916,8.789,8.977,79.9,63.3,51.5,triclinic,0.4962143939538423,0.7242608385542206,-0.0,7.0,5.0,1.0,4.494118690490723,1.6330251693725586,0.2333064079284668,9.131830178595663,1.913255738721958,0.2333064079284668,7.778556682414887,1.72179683656299,0.09200728478283554,10.346803511777072,5.247254647072713,0.0
4.049,6.164,4.96,49.2,47.8,65.8,triclinic,0.555396779125047,0.9718314013720168,-0.0,7.0,5.0,1.0,3.0992681980133057,0.6153545379638672,0.23500680923461914,6.220474629019721,1.1706841868970168,0.23500680923461914,4.45472555781059,0.5227650213578812,0.0930149769291114,8.791900478775405,5.233050446171126,0.0
8.141,3.649,7.839,63.6,51.0,66.9,triclinic,0.5126905644769167,0.771029807132724,-0.0,7.0,5.0,1.0,4.07522439956665,1.4502782821655273,0.037888526916503906,7.813023638603924,1.524542626945806,0.037888526916503906,6.716754972933361,1.4304103946683837,0.006021348925462836,9.862784032842443,5.615331554953184,0.0
5.525,3.362,5.798,59.3,64.3,59.9,triclinic,0.5599535021741474,1.0069724910254692,-0.0,7.0,5.0,1.0,2.907097578048706,0.9258675575256348,0.0968172550201416,5.950082601706157,1.1105798251598928,0.0968172550201416,4.046892123138186,0.7341512456598093,0.0245958231471438,9.048477534203558,5.550871801067216,0.0
8.965,4.11,3.665,77.2,65.9,78.8,triclinic,0.5431237920549831,1.0997366515941378,-0.0,7.0,5.0,1.0,4.483551979064941,0.5489144325256348,0.20134496688842773,6.493980974287651,0.9686311106816067,0.20134496688842773,7.75113903848488,0.37200301888409815,0.07376381678301934,9.692914494546999,6.057945242840805,0.0
7.127,8.526,8.308,68.8,74.3,47.9,triclinic,0.4875044650806912,0.638647298472959,-0.0,7.0,5.0,1.0,4.2668328285217285,1.5920333862304688,0.19369125366210938,10.197916702384616,2.7622193715841257,0.19369125366210938,7.195991728766043,1.7081417977625497,0.06959807519245578,9.73746781289322,5.554576166097734,0.0
4.07,6.654,8.317,63.1,73.4,60.5,triclinic,0.522894082653841,0.8978395608875038,-0.0,7.0,5.0,1.0,4.160952568054199,1.081484317779541,0.11634492874145508,7.507403930079984,1.3112850973670975,0.11634492874145508,6.929810543928245,0.9532893820396338,0.03240062596416708,9.616673468273587,5.597129045757907,0.0
8.097,8.781,8.798,57.9,78.7,57.1,triclinic,0.4773172368989501,0.5978884828402283,-0.0,7.0,5.0,1.0,4.40009069442749,1.751948356628418,0.13828563690185547,11.131550353738456,3.2906497231774203,0.13828563690185547,7.5357183132705385,1.8948862625231984,0.041985354562919956,9.468981891318505,1.2069119552643033,0.0
3.548,6.085,5.51,77.9,53.0,51.1,triclinic,0.555690876914665,1.0029260841923693,-0.0,7.0,5.0,1.0,3.044304609298706,0.8437976837158203,0.14440274238586426,6.132827470737099,1.11170431895958,0.14440274238586426,4.336749844342348,0.6421116857711966,0.04480179096212164,8.87172101876796,5.3361496744458,0.0
5.573,8.822,6.151,68.3,60.6,65.4,triclinic,0.5119435890763318,0.7679916889955015,-0.0,7.0,5.0,1.0,4.414872646331787,0.920539379119873,0.4023113250732422,8.352281942969782,1.8142310333807972,0.4023113250732422,7.5737241645170625,0.9056328481466964,0.20834141091584862,9.49503206543091,5.8506898896714645,0.0
5.327,8.976,8.312,65.8,61.6,54.9,triclinic,0.4980780118589813,0.7489042040181695,-0.0,7.0,5.0,1.0,4.492677688598633,1.4553003311157227,0.30292415618896484,9.14054116847157,1.8712532613211792,0.30292415618896484,7.774815787778066,1.4674785641448977,0.1361234895994703,9.762817136240177,5.279046658857246,0.0
8.113,5.954,6.492,58.4,51.6,72.0,triclinic,0.509395814093009,0.730489110231506,-0.0,7.0,5.0,1.0,4.059441566467285,1.0502519607543945,0.1926746368408203,8.571446121541767,2.0184746644473113,0.1926746368408203,6.677773052304842,1.1568194921182535,0.06905085132588401,9.236756825245731,5.343425692628994,0.0
7.952,3.345,7.047,63.6,49.5,60.1,triclinic,0.523437650624175,0.883460980520196,-1.0,7.0,5.0,0.0,3.98380446434021,1.1763684749603271,0.0,7.231764719146998,1.2389822461659619,0.0,6.4920108151051314,1.0462948444847187,0.0,9.230078175799013,5.330095991239365,0.0
3.625,3.625,3.625,45.8,45.8,45.8,trigonal,0.5983872628893653,0.9877637345927832,-0.0,7.0,5.0,1.0,1.8457156419754028,0.5100687742233276,0.1797950267791748,4.883304579608844,1.1405484523633531,0.1797950267791748,2.0472901779731676,0.29742352726049526,0.06224417654716268,0.0,7.787684349636189,0.0
4.777,4.777,4.777,48.3,48.3,48.3,trigonal,0.5529212000383227,0.7948940193659648,-0.0,7.0,5.0,1.0,2.411548376083374,0.7573990821838379,0.3919494152069092,6.3803572777182715,1.6935958338590114,0.3919494152069092,3.05756839984287,0.5381698647972984,0.20034441722560803,0.0,8.014098563329325,0.0
6.781,6.781,6.781,50.3,50.3,50.3,trigonal,0.503541038389633,0.6520386950069949,-0.0,7.0,5.0,1.0,3.4055097103118896,1.1802561283111572,0.4501786231994629,9.010131780900876,2.639132933764462,0.4501786231994629,5.131039974575913,1.0468792935901754,0.24660933758485898,0.0,8.410968431728012,0.0
6.112,6.112,6.112,50.7,50.7,50.7,trigonal,0.5173222222442787,0.6861802463710415,-0.0,7.0,5.0,1.0,3.0723652839660645,1.0438523292541504,0.44607019424438477,8.128714478122548,2.3341247666837726,0.44607019424438477,4.396848357024623,0.8707446418116328,0.24324113524001414,0.0,8.278154625491798,0.0
4.568,4.568,4.568,70.5,70.5,70.5,trigonal,0.5611613050721291,0.7610925626556895,-0.0,7.0,5.0,1.0,2.2900900840759277,0.8286614418029785,0.235565185546875,6.059008842399904,1.8529433142044458,0.235565185546875,2.8295088924689407,0.6158825661580639,0.09334667922253355,0.0,7.96917345544818,0.0
5.553,5.553,5.553,51.0,51.0,51.0,trigonal,0.5307081575384012,0.7217908757275142,-0.0,7.0,5.0,1.0,2.7942733764648438,0.929785966873169,0.44286227226257324,7.39295244925474,2.0790646264537735,0.44286227226257324,3.8136036361978096,0.7319926064406245,0.24062194875632337,0.0,8.167306846388984,0.0
7.689,7.689,7.689,74.5,74.5,74.5,trigonal,0.48814889774882225,0.5945877381989542,-0.0,7.0,5.0,1.0,3.8468213081359863,1.498145580291748,0.18888044357299805,10.17773251943199,3.3499553577232177,0.18888044357299805,6.160064126757153,1.497142847442298,0.06702127796022739,0.0,8.592390409781213,0.0
6.797,6.797,6.797,77.5,77.5,77.5,trigonal,0.5037435734150362,0.6217038827283169,-0.0,7.0,5.0,1.0,3.4002225399017334,1.3313162326812744,0.15298748016357422,8.996143242856384,2.9769135958242567,0.15298748016357422,5.1190954408253,1.254163203872176,0.048855791204596974,0.0,8.414047276414541,0.0
5.197,5.197,5.197,74.1,74.1,74.1,trigonal,0.541225287273478,0.7052208192816618,-0.0,7.0,5.0,1.0,2.6021080017089844,0.9797976016998291,0.19351673126220703,6.884530657053207,2.1908940415920815,0.19351673126220703,3.4270480293197223,0.7918387881937877,0.06950403103930805,0.0,8.094758784056326,0.0
5.233,5.233,5.233,55.1,55.1,55.1,trigonal,0.5395060768535884,0.7387397137728529,-0.0,7.0,5.0,1.0,2.632092237472534,0.8834164142608643,0.40276122093200684,6.963861488135889,1.975379154726407,0.40276122093200684,3.4864534439742454,0.6779230651718614,0.2086909839896477,0.0,8.103594802895854,0.0
7.194,7.194,7.194,56.2,56.2,56.2,trigonal,0.4961350056043812,0.6285392084376534,-0.0,7.0,5.0,1.0,3.6077382564544678,1.2943589687347412,0.39247989654541016,9.545178221992288,2.894274641377406,0.39247989654541016,5.59480231948163,1.202304076740645,0.20075128705251186,0.0,8.492945602491236,0.0
5.343,5.343,5.343,69.6,69.6,69.6,trigonal,0.536977447844851,0.7039377719382323,-0.0,7.0,5.0,1.0,2.6771790981292725,0.9838817119598389,0.24608469009399414,7.083150108830241,2.2000263897610677,0.24608469009399414,3.576418660054374,0.7967949004837549,0.09966877184498589,0.0,8.123847699110867,0.0
8.224,8.224,8.224,77.8,77.8,77.8,trigonal,0.48008082687228615,0.5767921068990751,-0.0,7.0,5.0,1.0,4.1133575439453125,1.6286325454711914,0.14939212799072266,10.882921114770735,3.6417330820421014,0.14939212799072266,6.811251326440199,1.696941526174136,0.04714371298075363,0.0,8.699208164411836,0.0
7.548,7.548,7.548,56.6,56.6,56.6,trigonal,0.49017280330567753,0.6149638283746313,-0.0,7.0,5.0,1.0,3.7840235233306885,1.3696305751800537,0.3884735107421875,10.01158519795142,3.0625870701647364,0.3884735107421875,6.009840623743867,1.308691788649278,0.19768527873280456,0.0,8.563635068847251,0.0
7.846,7.846,7.846,75.2,75.2,75.2,trigonal,0.4856951171713548,0.5893237800337436,-0.0,7.0,5.0,1.0,3.9250786304473877,1.534808874130249,0.1805553436279297,10.384781932537784,3.431936975025155,0.1805553436279297,6.348991646978027,1.5524358602448627,0.06263942073789594,0.0,8.62355467502746,0.0
7.131,7.131,7.131,59.1,59.1,59.1,trigonal,0.4973002804037876,0.6281824325298626,-0.0,7.0,5.0,1.0,3.5747337341308594,1.2962427139282227,0.3624234199523926,9.457856463783541,2.8984868236823194,0.3624234199523926,5.5182041281630845,1.2049296911323608,0.1781380094134865,0.0,8.480379248556028,0.0
6.982,6.982,6.982,63.1,63.1,63.1,trigonal,0.5000616251382991,0.6299867601149528,-0.0,7.0,5.0,1.0,3.498321771621704,1.2867658138275146,0.31941652297973633,9.255689413793926,2.877295830841162,0.31941652297973633,5.342220912141417,1.191739914102736,0.14739008879175455,0.0,8.450806669309298,0.0
8.922,8.922,8.922,69.0,69.0,69.0,trigonal,0.47056806249356314,0.5655636581133323,-0.0,7.0,5.0,1.0,4.464597225189209,1.7214012145996094,0.2532510757446289,11.812213961919683,3.84917013239543,0.2532510757446289,7.702037720256571,1.8439764545533999,0.10405409154766469,0.0,8.837520946835209,0.0
8.608,8.608,8.608,68.1,68.1,68.1,trigonal,0.47466547796411607,0.5739559214795086,-0.0,7.0,5.0,1.0,4.308038711547852,1.6512441635131836,0.26355648040771484,11.397999069194737,3.6922941970652565,0.26355648040771484,7.300483260067837,1.7324039172623051,0.11046959519795736,0.0,8.775149230654227,0.0
3.44,3.44,3.44,60.6,60.6,60.6,trigonal,0.6097238075918654,0.9529247776875847,-0.0,7.0,5.0,1.0,1.7374253273010254,0.5413768291473389,0.2751901149749756,4.596795337583513,1.2105553914167393,0.2751901149749756,1.8697839862152419,0.3252233431505445,0.11786407663898744,0.0,7.746674328758865,0.0
4.793,4.793,4.793,57.6,57.6,57.6,trigonal,0.5529289822387548,0.7716313522820588,-0.0,7.0,5.0,1.0,2.411428928375244,0.8050708770751953,0.3771178722381592,6.380041248787883,1.8001932078455138,0.3771178722381592,3.057341233542419,0.5897709658436979,0.1890809980198826,0.0,8.015705818674409,0.0
7.484,7.484,7.484,46.9,46.9,46.9,trigonal,0.4910407830701703,0.6255761481443626,-0.0,7.0,5.0,1.0,3.7575631141662598,1.3101530075073242,0.4816412925720215,9.941577535713328,2.929591185712169,0.4816412925720215,5.946913748002007,1.2243772203431815,0.2729089531770493,0.0,8.55086953764746,0.0
8.593,8.593,8.593,47.2,47.2,47.2,trigonal,0.47461520532232976,0.5884768719264936,-0.0,7.0,5.0,1.0,4.309909820556641,1.5408530235290527,0.47931337356567383,11.402949558307887,3.4454521039470447,0.47931337356567383,7.305240001141771,1.5616152305895699,0.270932767784148,0.0,8.77107361543658,0.0
6.313,6.313,6.313,63.4,63.4,63.4,trigonal,0.5132932478463593,0.6589833940802788,-0.0,7.0,5.0,1.0,3.1644294261932373,1.1499507427215576,0.31601715087890625,8.372293303122127,2.571368031501774,0.31601715087890625,4.595950423419462,1.0068182307198579,0.1450434741519469,0.0,8.317443428323509,0.0
