a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
7.978,7.978,7.978,77.0,77.0,77.0,trigonal,0.6106814649512661,0.7440840098941209,2.2267521068446383,26.0,28.0,8.0,3.9905853271484375,1.5728859901428223,0.15901708602905273,20.34807245378693,8.322930341150997,0.4497682394226712,6.508593015137302,1.6105643434233667,0.05177235255262993,0.0,48.439617142602884,0.0
3.496,3.496,3.496,71.7,71.7,71.7,trigonal,0.7218185982332073,0.9420228680543203,1.644337532639784,26.0,28.0,8.0,1.7550361156463623,0.6138126850128174,0.22135639190673828,8.948963400740885,3.2479914322414762,0.6260904231049665,1.89828449562071,0.39263228062732014,0.08502963494803893,0.0,43.43174970906502,0.0
8.714,8.714,8.714,74.4,74.4,74.4,trigonal,0.6007365167788296,0.7304686836590705,1.8694727022761857,26.0,28.0,8.0,4.359074115753174,1.7098116874694824,0.19008684158325195,22.227003977422648,9.047473027591886,0.5376467787914019,7.43059504398697,1.8253856657110639,0.06766440943448515,0.0,49.261884958731514,0.0
8.305,8.305,8.305,52.7,52.7,52.7,trigonal,0.6058633839144926,0.7512750517564668,1.081282508822242,26.0,28.0,8.0,4.163539409637451,1.5068888664245605,0.4276442527770996,21.229968695353946,7.973706387942832,1.2095606042965648,6.936273886518,1.5102681021620172,0.22832642323530525,0.0,48.79955167339995,0.0
5.282,5.282,5.282,70.9,70.9,70.9,trigonal,0.6616342620174163,0.8322498347549511,1.5904595240210224,26.0,28.0,8.0,2.6460628509521484,0.9787290096282959,0.23104524612426758,13.492326111197961,5.178947120802024,0.653494641181538,3.514248330093391,0.7905437423107922,0.09067295498397908,0.0,45.42555856084179,0.0
7.781,7.781,7.781,76.9,76.9,76.9,trigonal,0.6135537616417222,0.7485420113020891,2.208986586277709,26.0,28.0,8.0,3.8921501636505127,1.5314905643463135,0.1602158546447754,19.846149634287315,8.103886337004617,0.4531588690916756,6.2692645271896845,1.5474039525822791,0.05235889228062008,0.0,48.22052959227452,0.0
7.97,7.97,7.97,54.1,54.1,54.1,trigonal,0.6105328643332134,0.7585157160560071,1.100124872707475,26.0,28.0,8.0,3.9957706928253174,1.4444196224212646,0.413787841796875,20.374512734558454,7.643150219496964,1.1703687556284665,6.521283031708792,1.4173342540038605,0.21731955265466593,0.0,48.42392082876132,0.0
6.645,6.645,6.645,53.8,53.8,53.8,trigonal,0.6319167074693446,0.796914985215155,1.0964923448851573,26.0,28.0,8.0,3.335597515106201,1.1688594818115234,0.41638708114624023,17.008276819018125,6.185023012906232,1.1777205147079188,4.97384991262382,1.031752832938016,0.21937042852735134,0.0,46.94984936631015,0.0
5.141,5.141,5.141,47.7,47.7,47.7,trigonal,0.6643969441485048,0.868046701424832,1.056720996487398,26.0,28.0,8.0,2.5924324989318848,0.8297648429870605,0.4471933841705322,13.218863899725786,4.390702842416639,1.2648538977949768,3.407951452578776,0.6171130899037477,0.24416042296104135,0.0,45.28285989373237,0.0
6.396,6.396,6.396,45.8,45.8,45.8,trigonal,0.6363873991858776,0.8121853611336114,1.0090291257688326,26.0,28.0,8.0,3.2169415950775146,1.0804870128631592,0.4907822608947754,16.403247967388545,5.717399861741933,1.3881418590590442,4.7108250740510185,0.9169835407882103,0.2807149220402929,0.0,46.677202631071445,0.0
8.664,8.664,8.664,72.4,72.4,72.4,trigonal,0.601359860312668,0.7325609646035622,1.6913525190075362,26.0,28.0,8.0,4.33463716506958,1.6876792907714844,0.21371030807495117,22.102399489034298,8.930359392430427,0.6044640321970567,7.3681988713635524,1.7900579701671686,0.08066226619390002,0.0,49.205136295705074,0.0
5.059,5.059,5.059,66.9,66.9,66.9,trigonal,0.6673331937325602,0.8477051446344414,1.3973544151630213,26.0,28.0,8.0,2.537095308303833,0.9098291397094727,0.27679967880249023,12.936698484885946,4.814363278462212,0.7829077196459964,3.29941836199049,0.7085524057865956,0.11889965280937685,0.0,45.17781627415184,0.0
5.094,5.094,5.094,74.2,74.2,74.2,trigonal,0.6666064353391277,0.8364904664422449,1.850002902263214,26.0,28.0,8.0,2.550635814666748,0.9590632915496826,0.19232511520385742,13.005741791054378,5.074885922022989,0.5439775726125262,3.3258671227453527,0.7668371007549698,0.06886304390414834,0.0,45.21533795140005,0.0
3.458,3.458,3.458,74.4,74.4,74.4,trigonal,0.7237316891417576,0.9386603430776441,1.8726833793401512,26.0,28.0,8.0,1.7342203855514526,0.6216400861740112,0.18972468376159668,8.84282358679726,3.2894101460103906,0.536622441785193,1.8646127271024924,0.4001665026635874,0.06747112788554056,0.0,43.38562865066947,0.0
6.76,6.76,6.76,65.2,65.2,65.2,trigonal,0.6300659164429244,0.7839777730894616,1.336604202448767,26.0,28.0,8.0,3.386500358581543,1.2523598670959473,0.2961692810058594,17.26783141119625,6.6268655205875575,0.8376932279135493,5.088138245079059,1.1442631879327902,0.13159586111018062,0.0,47.07643626081297,0.0
6.796,6.796,6.796,46.4,46.4,46.4,trigonal,0.629030454993962,0.7974252164963888,1.014092797078146,26.0,28.0,8.0,3.415449857711792,1.165736436843872,0.48575782775878906,17.415445472170127,6.168497412270877,1.3739306160907467,5.153521408003039,1.0276205262982412,0.2764152027307544,0.0,47.119554454890334,0.0
5.242,5.242,5.242,62.6,62.6,62.6,trigonal,0.6623980532816548,0.8443725046774643,1.2625376656146243,26.0,28.0,8.0,2.6310808658599854,0.9240548610687256,0.32447218894958496,13.415932676860665,4.889638720336378,0.9177459404507771,3.484444151947665,0.7252351547509946,0.1509031938488006,0.0,45.38409812268586,0.0
3.164,3.164,3.164,79.4,79.4,79.4,trigonal,0.7385259763700521,0.9524501905888761,2.842070623728828,26.0,28.0,8.0,1.5846713781356812,0.5904966592788696,0.12990856170654297,8.08027027974581,3.12461462093266,0.36743689966755033,1.628699768208123,0.3704745516656267,0.038228642406836016,0.0,43.05351323734466,0.0
4.75,4.75,4.75,69.1,69.1,69.1,trigonal,0.6760864084545883,0.8604636939523709,1.4926209473449978,26.0,28.0,8.0,2.3816885948181152,0.8583157062530518,0.25171923637390137,12.14427662027895,4.541779810252684,0.7119695159803404,3.000956354618672,0.6492363138430334,0.10311143289368581,0.0,44.83207679527927,0.0
8.457,8.457,8.457,79.0,79.0,79.0,trigonal,0.6040956471613459,0.7329012036705067,2.702879116706396,26.0,28.0,8.0,4.229576110839844,1.6841192245483398,0.13489675521850586,21.566691123398243,8.911521292675703,0.38154564150026915,7.101947874138723,1.7843969156276946,0.040451484933738735,0.0,48.9757538524661,0.0
4.405,4.405,4.405,60.0,60.0,60.0,trigonal,0.6863141847433855,0.8956125077706062,1.2033494746793023,26.0,28.0,8.0,2.2166430950164795,0.7372970581054688,0.3518521785736084,11.302706396159735,3.9014093162532193,0.9951882457786342,2.6944856327573317,0.51688742335142,0.1704011731222622,0.0,44.454971148388935,0.0
3.757,3.757,3.757,49.6,49.6,49.6,trigonal,0.7088396737719648,0.970427131613496,1.581918501968646,26.0,28.0,8.0,1.9062469005584717,0.5534403324127197,0.2326819896697998,9.719990143673412,2.928530970153952,0.6581240510219746,2.14882446316877,0.33615410726133044,0.0916381613738603,0.0,43.74951861237166,0.0
7.573,7.573,7.573,47.7,47.7,47.7,trigonal,0.6162911250359489,0.7727525071690977,1.025838462610304,26.0,28.0,8.0,3.8014233112335205,1.332120656967163,0.4744858741760254,19.38353164340622,7.0489199493341905,1.3420487168283781,6.051340128935143,1.2553000844632667,0.2668499619497552,0.0,47.983086196452945,0.0
5.096,5.096,5.096,75.3,75.3,75.3,trigonal,0.6665785706415521,0.8349849231485215,1.9734463653572996,26.0,28.0,8.0,2.551156997680664,0.9659767150878906,0.17926716804504395,13.00839931341249,5.111468320803306,0.5070441206750357,3.326886559145622,0.775143662263392,0.061970264591678384,0.0,45.21903922194941,0.0
6.332,6.332,6.332,74.3,74.3,74.3,trigonal,0.6382636394185855,0.7894545979663917,1.8596002936392595,26.0,28.0,8.0,3.1688897609710693,1.215970754623413,0.19121265411376953,16.15823072761586,6.434312436522189,0.540831057490097,4.605670990702841,1.0947549270562664,0.06826642470944211,0.0,46.599581774263015,0.0
8.781,8.781,8.781,57.4,57.4,57.4,trigonal,0.5997344116587853,0.738314870914302,1.1513188403536267,26.0,28.0,8.0,4.398756504058838,1.6289000511169434,0.3804311752319336,22.429345249739193,8.619328891671662,1.076021855125072,7.53229111552374,1.6973596316083635,0.19157832069178526,0.0,49.32947677934689,0.0
5.261,5.261,5.261,74.6,74.6,74.6,trigonal,0.6622564768109915,0.8286304068993656,1.891896080323498,26.0,28.0,8.0,2.6338489055633545,0.9959962368011475,0.18759727478027344,13.430046965322544,5.270316698664069,0.5306052205169898,3.489944334148833,0.8115564990779336,0.06633947058862519,0.0,45.4013453195537,0.0
4.042,4.042,4.042,48.8,48.8,48.8,trigonal,0.6979729321508041,0.9443913125290425,1.4070283026306578,26.0,28.0,8.0,2.047659397125244,0.608391523361206,0.27398204803466797,10.441055223133258,3.2193053411469887,0.7749382563547684,2.3923173606956576,0.38744222080310736,0.11708880545028125,0.0,44.064919142182326,0.0
7.236,7.236,7.236,77.3,77.3,77.3,trigonal,0.6220559226424797,0.7613455136686005,2.282991395007064,26.0,28.0,8.0,3.6196694374084473,1.4210262298583984,0.15540075302124023,18.45676509410109,7.51936402141006,0.43953970505125933,5.622579178525501,1.3830419566703271,0.050016338101201395,0.0,47.61022241607065,0.0
4.083,4.083,4.083,63.1,63.1,63.1,trigonal,0.6975112846627536,0.9128775957823921,1.2770579523010734,26.0,28.0,8.0,2.053995370864868,0.6871991157531738,0.3184523582458496,10.473362476869212,3.636315922932774,0.9007192880019521,2.4034295940287915,0.4651104547819648,0.14672324304794532,0.0,44.09406217380018,0.0
4.668,4.668,4.668,58.6,58.6,58.6,trigonal,0.6780613253795114,0.8809596014735757,1.1752477998830686,26.0,28.0,8.0,2.3484928607940674,0.7843654155731201,0.3666951656341553,11.975010924722293,4.15047165321261,1.0371705529929418,2.938434945092408,0.5671655822226392,0.18129673811979471,0.0,44.74772860188556,0.0
8.996,8.996,8.996,45.5,45.5,45.5,trigonal,0.5969502829307952,0.7395425869026627,1.00535591555549,26.0,28.0,8.0,4.511631965637207,1.6167411804199219,0.4944915771484375,23.00489943093309,8.554990195496245,1.398633389765164,7.824069711072286,1.6783903136148954,0.28390337898284107,0.0,49.56655351142123,0.0
7.411,7.411,7.411,78.7,78.7,78.7,trigonal,0.6192438361150396,0.7560002543056094,2.612901650705859,26.0,28.0,8.0,3.7067949771881104,1.4656879901885986,0.1385183334350586,18.901019921569898,7.755691843306219,0.39178901156235685,5.826799342169545,1.4487535315246791,0.04209137376535602,0.0,47.80569231562909,0.0
4.421,4.421,4.421,72.3,72.3,72.3,trigonal,0.6863743493687545,0.8739169734365942,1.6856362577650914,26.0,28.0,8.0,2.2157208919525146,0.8086423873901367,0.21460318565368652,11.298004064741082,4.278933313239709,0.6069894713598294,2.692804303602922,0.5936998884999254,0.08116830193517621,0.0,44.46405405680671,0.0
6.438,6.438,6.438,63.2,63.2,63.2,trigonal,0.636004025926128,0.7959616910124349,1.2775973952245114,26.0,28.0,8.0,3.226884603500366,1.1747276782989502,0.3182334899902344,16.453947561360483,6.21607459000662,0.9001002350910241,4.732682456343317,1.0395323665861997,0.14657200751266325,0.0,46.71623258372959,0.0
5.246,5.246,5.246,65.4,65.4,65.4,trigonal,0.6623896455237526,0.8406896533639463,1.3439503418458032,26.0,28.0,8.0,2.6312451362609863,0.9401688575744629,0.29366135597229004,13.416770294840875,4.974905975099467,0.8305997447217718,3.484770481696602,0.7442879808110889,0.12992789830531465,0.0,45.38666166837911,0.0
3.83,3.83,3.83,72.7,72.7,72.7,trigonal,0.7076716369881846,0.9123398037074872,1.7171347312026386,26.0,28.0,8.0,1.920763611793518,0.6886793375015259,0.20980143547058105,9.794011137534104,3.6441485201955115,0.5934080708956789,2.1734171670287186,0.46661403038274124,0.07845938447681602,0.0,43.80264381868318,0.0
4.0,4.0,4.0,45.4,45.4,45.4,trigonal,0.6992276050672175,0.9549184937440033,1.544273915762071,26.0,28.0,8.0,2.0305798053741455,0.5851807594299316,0.24025869369506836,10.353966051510207,3.096485522943029,0.6795542062032178,2.3624482707467,0.3654830757073744,0.09615035253095346,0.0,44.02381378090602,0.0
8.129,8.129,8.129,60.2,60.2,60.2,trigonal,0.608375969826501,0.7510851449436654,1.2051964292840633,26.0,28.0,8.0,4.072088718414307,1.5085797309875488,0.350921630859375,20.763659836275583,7.982653602211549,0.9925562593828259,6.709004154354884,1.5128107996656206,0.16972562720450465,0.0,48.60243968951432,0.0
7.451,7.451,7.451,62.6,62.6,62.6,trigonal,0.6184284390797896,0.7663330098391959,1.2614214080277628,26.0,28.0,8.0,3.7325990200042725,1.3811194896697998,0.32494544982910156,19.03259523941909,7.308197401061462,0.9190845243594831,5.887748090480979,1.3251928820403798,0.1512334653587468,0.0,47.8488793248425,0.0
4.397,4.397,4.397,50.4,50.4,50.4,trigonal,0.6859991201280244,0.9123680411794753,1.2155432337924514,26.0,28.0,8.0,2.2214813232421875,0.6886014938354492,0.34580540657043457,11.327376616293835,3.6437366102323505,0.9780853918277015,2.7033122550094584,0.4665349182655075,0.16602744413157783,0.0,44.455492825480384,0.0
3.274,3.274,3.274,70.8,70.8,70.8,trigonal,0.7322999156912005,0.9657299191102227,1.5871980973839115,26.0,28.0,8.0,1.6452378034591675,0.5627611875534058,0.23166680335998535,8.389099664338826,2.9778522995713783,0.6552526705266244,1.7229601531720309,0.34468185365410786,0.09103909312603378,0.0,43.18483143574252,0.0
6.386,6.386,6.386,60.1,60.1,60.1,trigonal,0.6369388779141035,0.8004702344348577,1.203689867888894,26.0,28.0,8.0,3.2027132511138916,1.1473524570465088,0.35168027877807617,16.330697363871923,6.07121853496796,0.9947020397342126,4.679606103291651,1.003407837081669,0.17027631238265017,0.0,46.65956963285908,0.0
5.531,5.531,5.531,64.0,64.0,64.0,trigonal,0.6553421552397252,0.829578644320581,1.3004869365742244,26.0,28.0,8.0,2.774172306060791,0.9914286136627197,0.309246301651001,14.14555872267267,5.24614710885018,0.8746806278171336,3.772527042934699,0.8059802264109732,0.14040707285938453,0.0,45.705561054926456,0.0
3.495,3.495,3.495,57.9,57.9,57.9,trigonal,0.7206811427185628,0.977984950342604,1.4586399204969778,26.0,28.0,8.0,1.7675837278366089,0.5389474630355835,0.2600228786468506,9.012943920147947,2.85184191384266,0.7354557630193391,1.9186784865322903,0.3230366974358828,0.10825539690327993,0.0,43.4474709954854,0.0
4.694,4.694,4.694,58.9,58.9,58.9,trigonal,0.6773026528595906,0.8789204166694404,1.1809201088642043,26.0,28.0,8.0,2.3611671924591064,0.7912790775299072,0.36359190940856934,12.039637589204075,4.187055313585463,1.028393218909457,2.962254201079653,0.574680866021151,0.17900020564697464,0.0,44.77599032852231,0.0
7.902,7.902,7.902,65.6,65.6,65.6,trigonal,0.6116679610489437,0.7530765158026653,1.349467538547195,26.0,28.0,8.0,3.956395387649536,1.4909851551055908,0.2918095588684082,20.173737285113475,7.889551857796918,0.825362071563626,6.425127408958715,1.4864222339773343,0.12870087063367927,0.0,48.35119932687896,0.0
6.983,6.983,6.983,56.6,56.6,56.6,trigonal,0.6259945051161063,0.7839226202977011,1.1383451296541547,26.0,28.0,8.0,3.5023319721221924,1.2527344226837158,0.38834333419799805,17.85845906893096,6.628847482462368,1.0984008201599924,5.351409395957381,1.1447765653887265,0.19758592126154353,0.0,47.32469994545795,0.0
7.576,7.576,7.576,61.5,61.5,61.5,trigonal,0.6164727894078155,0.7638155229820983,1.2343660237436904,26.0,28.0,8.0,3.7955057621002197,1.4010555744171143,0.3369011878967285,19.353357944902875,7.413689245776866,0.9529004582063197,6.037215749612917,1.3539893779387746,0.15965628778609475,0.0,47.98708625123335,0.0
4.086,4.086,4.086,70.7,70.7,70.7,trigonal,0.6978260089491823,0.8979836245192305,1.5795727554536512,26.0,28.0,8.0,2.049672842025757,0.7300891876220703,0.23313665390014648,10.451321817970516,3.863268850690349,0.659410035663739,2.3958467438649134,0.5093262841313201,0.09190688613117853,0.0,44.09012986417917,0.0
4.32,4.32,4.32,54.6,54.6,54.6,trigonal,0.6887771162024297,0.9109403265044287,1.173486463826532,26.0,28.0,8.0,2.179332733154297,0.6925544738769531,0.36767029762268066,11.112460132965257,3.664653814487193,1.0399286427594947,2.626742655383917,0.4705579578930033,0.18202038712342514,0.0,44.365933259163654,0.0
3.034,3.034,3.034,54.7,54.7,54.7,trigonal,0.7428748203341362,1.0483437248118632,2.305395369373323,26.0,28.0,8.0,1.5442696809768677,0.4287806749343872,0.15403127670288086,7.874261237550753,2.26889406573363,0.4356662410857141,1.5668121515599787,0.22923715982618323,0.049356639929958035,0.0,42.944783461780254,0.0
3.134,3.134,3.134,72.4,72.4,72.4,trigonal,0.7396293730897353,0.9758371222128832,1.6955313554570954,26.0,28.0,8.0,1.574276328086853,0.5430043935775757,0.21306371688842773,8.027265716702061,2.8733091724434074,0.6026351961464719,1.612700280321026,0.32669104424632067,0.0802964716668179,0.0,43.02710427887952,0.0
5.725,5.725,5.725,49.9,49.9,49.9,trigonal,0.6504188088938075,0.8362414261639353,1.0494749756168416,26.0,28.0,8.0,2.8805606365203857,0.9602017402648926,0.4533107280731201,14.6880348957047,5.080910026384682,1.2821563592204572,3.99160673026171,0.768202908009783,0.24918747506111702,0.0,45.92892824641157,0.0
6.377,6.377,6.377,55.8,55.8,55.8,trigonal,0.6370108840844162,0.8045559223984422,1.1258483227013405,26.0,28.0,8.0,3.200861930847168,1.1233525276184082,0.3962979316711426,16.32125744570599,5.944222845468251,1.120899819419472,4.675549138064877,0.9720896384141378,0.20368775535864753,0.0,46.64959590894873,0.0
7.047,7.047,7.047,67.6,67.6,67.6,trigonal,0.6250954470149227,0.7736846673413085,1.424131119578053,26.0,28.0,8.0,3.5286478996276855,1.3252177238464355,0.2691621780395508,17.992644496799763,7.012393060625479,0.7613056053228288,5.411836924212535,1.2455554523334964,0.11401270893456428,0.0,47.39636493670024,0.0
6.155,6.155,6.155,66.7,66.7,66.7,trigonal,0.6416832324314061,0.8024709686819005,1.3890936084015832,26.0,28.0,8.0,3.083848237991333,1.1355059146881104,0.27926015853881836,15.724602342476533,6.0085325250153305,0.7898670072721152,4.421521181847115,0.9879075734913906,0.12048852395242932,0.0,46.40210657896462,0.0
4.116,4.116,4.116,76.8,76.8,76.8,trigonal,0.696991370168459,0.8846744306268198,2.193531001061613,26.0,28.0,8.0,2.061164617538452,0.7720057964324951,0.16128206253051758,10.509918605555576,4.085070696121475,0.4561745603963271,2.416023930903053,0.5538128845317153,0.0528824194776649,0.0,44.120761985927224,0.0
4.606,4.606,4.606,66.0,66.0,66.0,trigonal,0.6802808762615868,0.873217234117493,1.364906875804942,26.0,28.0,8.0,2.3119618892669678,0.8111169338226318,0.28676724433898926,11.78873878805511,4.292027382175838,0.8111002523771156,2.8701409163234994,0.5964271657136017,0.12537949846714405,0.0,44.67416854916625,0.0
4.303,4.303,4.303,63.3,63.3,63.3,trigonal,0.6898608777945332,0.8967844111182278,1.2820941556553698,26.0,28.0,8.0,2.1631977558135986,0.7337210178375244,0.3164219856262207,11.030187568653659,3.882486689798552,0.8949765270112517,2.5976255617455895,0.5131314736021797,0.14532227598020803,0.0,44.337452682065546,0.0
4.24,4.24,4.24,70.1,70.1,70.1,trigonal,0.6923470701259011,0.8888365133577087,1.545011964646328,26.0,28.0,8.0,2.1268203258514404,0.7585089206695557,0.24010419845581055,10.84469834342226,4.013651942631329,0.6791172276778569,2.5323773297355827,0.5393531915108621,0.0960576250845968,0.0,44.263473960643985,0.0
8.988,8.988,8.988,60.5,60.5,60.5,trigonal,0.5972147789322276,0.7325314373234229,1.2114610533712864,26.0,28.0,8.0,4.500739574432373,1.6879887580871582,0.34780454635620117,22.949358915629958,8.931996939542778,0.9837398130239231,7.79575245141939,1.7905503532568616,0.16746925782267114,0.0,49.56005892253823,0.0
4.01,4.01,4.01,52.8,52.8,52.8,trigonal,0.6994435069730691,0.9393200404093555,1.3217022731757906,26.0,28.0,8.0,2.0276613235473633,0.6200921535491943,0.3014101982116699,10.33908465572538,3.281219256467293,0.8525167802970128,2.357356903986131,0.39867276449275,0.13510428629366067,0.0,44.024798605637706,0.0
8.318,8.318,8.318,57.7,57.7,57.7,trigonal,0.6057543093662904,0.7481993583922237,1.1566791976664912,26.0,28.0,8.0,4.167572975158691,1.5346159934997559,0.3772602081298828,21.250535924656106,8.120424553565337,1.0670530057619536,6.946355942004399,1.5521432256978298,0.18918805560213725,0.0,48.81209568225847,0.0
3.412,3.412,3.412,68.4,68.4,68.4,trigonal,0.7254430266520475,0.958451851815257,1.46200427834731,26.0,28.0,8.0,1.7159006595611572,0.5777010917663574,0.2591712474822998,8.749410946489071,3.056906841888571,0.7330469863332445,1.835145171988914,0.358498213800821,0.10772399285681579,0.0,43.34166994394961,0.0
3.801,3.801,3.801,67.0,67.0,67.0,trigonal,0.70849492909958,0.9269091309534455,1.402827506043829,26.0,28.0,8.0,1.9105150699615479,0.6502566337585449,0.27519726753234863,9.741753622747018,3.440834682590235,0.7783754161445289,2.156045468051755,0.42811397114374794,0.11786867183519369,0.0,43.77546581208931,0.0
5.674,5.674,5.674,51.4,51.4,51.4,trigonal,0.6516193592901424,0.8370197461694987,1.0665495888915584,26.0,28.0,8.0,2.854098081588745,0.9566504955291748,0.43915700912475586,14.553101811728743,5.062118605553809,1.2421235966308697,3.936729314626115,0.763945126872337,0.23760848306730187,0.0,45.87187818094686,0.0
4.048,4.048,4.048,70.2,70.2,70.2,trigonal,0.6991910862261319,0.9015787488858805,1.5508229196190535,26.0,28.0,8.0,2.031074047088623,0.7193655967712402,0.23889636993408203,10.356486199656759,3.806524941584541,0.6757009727249578,2.363310850631934,0.4981460716867083,0.0953337199532339,0.0,44.04755551037356,0.0
7.045,7.045,7.045,52.5,52.5,52.5,trigonal,0.6248585882118007,0.7850267307353322,1.0791703530938128,26.0,28.0,8.0,3.5356264114379883,1.245267391204834,0.4292569160461426,18.028228064696336,6.589335665812344,1.2141219048298078,5.42789912507381,1.1345565236339608,0.2296191819460565,0.0,47.39441974748256,0.0
5.746,5.746,5.746,45.3,45.3,45.3,trigonal,0.6497949983041058,0.8397953910230039,1.0052558662431357,26.0,28.0,8.0,2.89444637298584,0.9441454410552979,0.49459338188171387,14.758838536902656,4.995948077015421,1.3989213370341904,4.020503782749651,0.7490150849529532,0.28399105750962483,0.0,45.95524872637816,0.0
6.656,6.656,6.656,70.0,70.0,70.0,trigonal,0.6320346130420582,0.7831541696157837,1.537890626571459,26.0,28.0,8.0,3.332390785217285,1.2579703330993652,0.24160528182983398,16.99192564073972,6.65655331615601,0.6833629326094502,4.966679101804722,1.1519610964411138,0.09695983108407599,0.0,46.95912926471235,0.0
4.073,4.073,4.073,67.7,67.7,67.7,trigonal,0.698143984532819,0.904654225063966,1.4304005642694975,26.0,28.0,8.0,2.045318841934204,0.710383415222168,0.26744508743286133,10.429120686541504,3.7589957043651845,0.7564489396752214,2.3882167638503757,0.48884528910812086,0.11292345339728499,0.0,44.077297821180935,0.0
4.71,4.71,4.71,48.7,48.7,48.7,trigonal,0.6763034031696511,0.8929961203796112,1.1453738253762613,26.0,28.0,8.0,2.3780088424682617,0.7453782558441162,0.384014368057251,12.125513491241858,3.944170995277217,1.0861566549053956,2.9940042431209304,0.5254087399133635,0.19429133156132627,0.0,44.80398553330741,0.0
7.308,7.308,7.308,50.3,50.3,50.3,trigonal,0.6204868025740204,0.7786630835704598,1.0529145582079207,26.0,28.0,8.0,3.66793155670166,1.2892236709594727,0.45038604736328125,18.702854582144525,6.8219304353930585,1.273884112969527,5.735404443801238,1.195156065711563,0.24677979868017494,0.0,47.689832408786714,0.0
5.735,5.735,5.735,65.2,65.2,65.2,trigonal,0.6506626009904339,0.8197713976020108,1.3370851764344618,26.0,28.0,8.0,2.87515926361084,1.040233850479126,0.2960035800933838,14.660493189838734,5.5044001474378295,0.8372245549581081,3.9803849322726172,0.8662209575316155,0.13148543859795891,0.0,45.93219497167977,0.0
5.354,5.354,5.354,52.2,52.2,52.2,trigonal,0.659206731098765,0.8514217290887199,1.076556486705265,26.0,28.0,8.0,2.694483757019043,0.8943507671356201,0.43126988410949707,13.7392252560989,4.732459429401379,1.2198154383014475,3.611150333058068,0.6905482666668245,0.2312362468848376,0.0,45.51536656377821,0.0
5.127,5.127,5.127,70.5,70.5,70.5,trigonal,0.6656332538551093,0.8397513048464972,1.5667482795845442,26.0,28.0,8.0,2.568927526473999,0.9443421363830566,0.23566246032714844,13.099011586496566,4.996988890858017,0.6665540950737295,3.36170803494753,0.7492491624068317,0.09340450535056849,0.0,45.2527160438229,0.0
6.743,6.743,6.743,61.2,61.2,61.2,trigonal,0.6302967245229095,0.7877607717469296,1.227693173654329,26.0,28.0,8.0,3.380093812942505,1.2270567417144775,0.3400001525878906,17.235164309968074,6.492973966283447,0.9616656539974334,5.0737065465462186,1.1097602949733125,0.16186422851485643,0.0,47.05804495092486,0.0
3.167,3.167,3.167,77.7,77.7,77.7,trigonal,0.738271985962522,0.9569132388509346,2.3683850854035566,26.0,28.0,8.0,1.587078332901001,0.580939531326294,0.15038013458251953,8.09254338906251,3.074043053311582,0.4253392516761808,1.6324119210349397,0.3615169037257922,0.04761216362808758,0.0,43.05811723308822,0.0
8.934,8.934,8.934,61.1,61.1,61.1,trigonal,0.5978793199274722,0.7332946359801246,1.2248126372116763,26.0,28.0,8.0,4.4735307693481445,1.680016040802002,0.3413572311401367,22.810620687563933,8.88980928512288,0.9655040517850175,7.725166649637367,1.7778796392489498,0.16283429359925558,0.0,49.50023032903067,0.0
6.522,6.522,6.522,64.9,64.9,64.9,trigonal,0.634440143711896,0.7917097808260368,1.3271242882568188,26.0,28.0,8.0,3.267890453338623,1.2014384269714355,0.29947900772094727,16.66303718985721,6.35741458664611,0.847054548730001,4.823179757487612,1.075188204559221,0.1338079114239459,0.0,46.811023507868235,0.0
3.738,3.738,3.738,49.2,49.2,49.2,trigonal,0.7095626407878213,0.9733470466695424,1.616583324011835,26.0,28.0,8.0,1.8973404169082642,0.5477687120437622,0.22621488571166992,9.674575809743509,2.898519576099892,0.6398323187682465,2.13378226360824,0.33100004057582916,0.08784438023143111,0.0,43.729654532850184,0.0
6.328,6.328,6.328,50.5,50.5,50.5,trigonal,0.6378285121792643,0.8108968993654508,1.055662939677384,26.0,28.0,8.0,3.1799442768096924,1.0875537395477295,0.4480762481689453,16.214597919590318,5.754793464523207,1.2673510142755504,4.629791980979885,0.9259942774584407,0.2448838241054919,0.0,46.60004302433625,0.0
3.491,3.491,3.491,74.2,74.2,74.2,trigonal,0.722205160607175,0.9362717860265044,1.8519935322105303,26.0,28.0,8.0,1.7508010864257812,0.6272954940795898,0.1920928955078125,8.927368904104506,3.3193357517719697,0.5433207561253325,1.8914175954726478,0.4056397119805053,0.06873836028953481,0.0,43.42215046485336,0.0
5.931,5.931,5.931,63.0,63.0,63.0,trigonal,0.6462925129773065,0.8143559662231834,1.2724982794601756,26.0,28.0,8.0,2.974174976348877,1.0687355995178223,0.3203158378601074,15.165376241242283,5.6552172272113586,0.9059900042893304,4.187761950908766,0.9020645743483633,0.14801299029458134,0.0,46.1521062563914,0.0
7.695,7.695,7.695,70.0,70.0,70.0,trigonal,0.6147753185164665,0.7551376117168228,1.5376056319521199,26.0,28.0,8.0,3.8512985706329346,1.4730865955352783,0.24166584014892578,19.637846564329333,7.794841582898274,0.6835342174017985,6.170821676454161,1.4597370468404087,0.09699628781382964,0.0,48.12265359248082,0.0
