a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
6.218,4.36,8.581,78.9,64.7,75.8,triclinic,0.523538268628695,0.8785862968129834,-0.0,7.0,5.0,1.0,4.2958173751831055,0.9082660675048828,0.19845914840698242,7.540726750052319,1.388675209472405,0.19845914840698242,7.269439543872007,0.8061703797542301,0.07218366002599706,9.604216189346639,5.475471159591061,0.0
6.922,8.938,7.446,75.8,66.8,69.6,triclinic,0.49246155279808496,0.6523918761569193,-0.0,7.0,5.0,1.0,4.470682621002197,1.2327091693878174,0.3025350570678711,9.788852894022758,2.6340103270982755,0.3025350570678711,7.717790288774298,1.521180977502773,0.13586130259397589,9.406153553755482,5.3441536193938335,0.0
3.554,7.359,5.812,55.5,71.3,67.9,triclinic,0.5422980911528542,1.025937232324434,-0.0,7.0,5.0,1.0,3.690382719039917,0.8823368549346924,0.11802291870117188,6.582739157488344,1.0832862145625326,0.11802291870117188,5.788143979610864,0.6959132637081235,0.03310409651410304,9.318355856949468,5.291324740868795,0.0
7.353,7.531,7.209,68.1,66.5,59.7,triclinic,0.4944851536152522,0.6249133197100015,-0.0,7.0,5.0,1.0,3.770115375518799,1.3701930046081543,0.26018667221069336,9.669696379932303,2.9371837067421422,0.26018667221069336,5.976737407258738,1.407583224190745,0.10835770133947914,11.988306627228692,6.608831585039692,0.0
4.839,5.865,4.747,56.3,68.9,58.8,triclinic,0.5479781779100259,0.8076655819898729,-0.0,7.0,5.0,1.0,2.9455931186676025,0.7849719524383545,0.347400426864624,6.5713213375717165,1.6395683731745625,0.347400426864624,4.127540550246092,0.7328705787174441,0.16717746493504607,11.260849681296115,5.277286637792152,0.0
6.938,6.541,3.645,75.5,72.0,47.7,triclinic,0.5358779641804442,0.8778521080486691,-0.0,7.0,5.0,1.0,3.4852828979492188,1.2041172981262207,0.11670494079589844,6.852182017711439,1.360195278054061,0.11670494079589844,5.312381633985199,1.0903001775001964,0.03255113061014643,9.291870387817827,5.173620472735491,0.0
4.259,3.854,5.399,60.2,62.7,64.9,triclinic,0.5727247162354423,0.9583224108331644,-0.0,7.0,5.0,1.0,2.7092232704162598,0.5732331275939941,0.26824378967285156,5.621361270044005,1.1989306360112126,0.26824378967285156,3.6408216883487112,0.49333369333251303,0.11342968546399321,8.62973998166756,5.247329018421495,0.0
5.375,4.004,6.175,51.6,59.1,50.6,triclinic,0.5510939931439698,0.9733811960789345,-0.0,7.0,5.0,1.0,3.098158597946167,0.7699460983276367,0.17778849601745605,6.3767687584812665,1.169907071334323,0.17778849601745605,4.45233345053759,0.5940287796580034,0.06120511212036819,8.810766945666762,5.070581851201429,0.0
5.896,3.477,6.019,46.2,56.1,71.6,triclinic,0.5516555275834534,0.9296893328922631,-0.0,7.0,5.0,1.0,3.022393226623535,1.0886316299438477,0.016031742095947266,6.255771481920974,1.2174600423735873,0.016031742095947266,4.290013557520764,0.9290053548390004,0.0016573082424651009,9.575227260061798,5.345886098680151,0.0
3.176,6.359,4.16,50.5,53.9,65.4,triclinic,0.5760710323349285,1.3723556151721508,-0.0,7.0,5.0,1.0,3.195366859436035,0.37537646293640137,0.09522414207458496,5.4126714966568255,0.726082596242007,0.09522414207458496,4.663514201729934,0.2633710488237373,0.023991246699146745,8.867376377065806,4.866881902275847,0.0
6.071,4.238,7.775,47.2,64.0,78.1,triclinic,0.5308118168624838,0.922549022191331,-0.0,7.0,5.0,1.0,3.89367413520813,0.9626586437225342,0.1623530387878418,7.213374067245346,1.2785562585355632,0.1623530387878418,6.272946983774918,0.7970221066851132,0.05341003301402908,9.367154630081364,5.592047005262517,0.0
6.358,4.523,3.88,73.8,76.5,51.4,triclinic,0.5617636862185372,0.9544315644422329,-0.0,7.0,5.0,1.0,3.194267988204956,0.6295652389526367,0.2265636920928955,5.9648912403103544,1.2037284956217122,0.2265636920928955,4.661108768546173,0.5615800694737966,0.08804763269638494,8.84340956909052,4.638049613942748,0.0
6.518,3.753,5.642,65.7,77.8,77.6,triclinic,0.5492556100864181,0.9077131488570271,-0.0,7.0,5.0,1.0,3.260768175125122,0.9814064502716064,0.1404709815979004,6.389473591794194,1.3048261252674156,0.1404709815979004,4.807420368763496,0.8488438185885493,0.04298452575692624,9.03575977452093,5.285925196180275,0.0
4.993,4.182,3.837,59.3,56.2,45.5,triclinic,0.5767201824164815,0.9877002865212133,-0.0,7.0,5.0,1.0,2.5209782123565674,0.5641806125640869,0.1963505744934082,5.5011138466481375,1.1404402269079905,0.1963505744934082,3.2680286268396976,0.4756780247132073,0.07103632379582128,8.713894954318636,5.085168523771058,0.0
6.091,8.547,4.23,55.7,47.9,51.2,triclinic,0.5251881121744759,0.9942799371637435,-0.0,7.0,5.0,1.0,4.282778739929199,0.8161625862121582,0.03861236572265625,7.445201345973814,1.108575362749783,0.03861236572265625,7.236368440840741,0.6652308025231692,0.006194722126931285,9.576517294337181,5.5016866613083995,0.0
8.829,4.962,5.959,52.9,68.5,62.6,triclinic,0.5186712264286145,0.8479584533684572,-0.0,7.0,5.0,1.0,4.420492649078369,0.789527177810669,0.25089120864868164,7.896079051549504,1.4703560492295324,0.25089120864868164,7.588190457296837,0.8050791965913524,0.10260307559957624,9.542381472229742,4.712466727750559,0.0
5.716,6.657,3.948,50.7,77.2,55.8,triclinic,0.5450218685063076,0.9408604128630237,-0.0,7.0,5.0,1.0,3.343531847000122,0.8536279201507568,0.23884296417236328,6.580979479150044,1.2379572612086622,0.23884296417236328,4.9916072865525924,0.6901429219252035,0.0953017536740315,9.018081277156034,4.530784345754624,0.0
6.095,8.773,4.817,63.8,59.4,48.1,triclinic,0.5192255962536665,0.8940517047601066,-0.0,7.0,5.0,1.0,4.3920512199401855,0.837038516998291,0.19010305404663086,7.845396015521317,1.344161236628521,0.19010305404663086,7.515074806888231,0.7465492193285711,0.06767306624214241,9.566642668172939,5.509374106073453,0.0
3.811,8.933,5.943,51.8,68.0,51.2,triclinic,0.5265828703445077,1.136333158835541,-0.0,7.0,5.0,1.0,4.477190017700195,0.7417125701904297,0.06557464599609375,7.258882279502183,0.9386975056952996,0.06557464599609375,7.734647108601089,0.5380281862200909,0.013709958678059114,9.746392734936222,5.078102606132106,0.0
3.305,5.991,8.658,72.5,50.3,58.3,triclinic,0.5305332967140132,1.0989210765443087,-0.0,7.0,5.0,1.0,4.340765953063965,0.7508392333984375,0.0027589797973632812,6.930558837962548,0.9127640098709875,0.0027589797973632812,7.383831351899526,0.5600833723653111,0.00011831913725727502,9.740033082178078,5.542913628267864,0.0
6.32,5.1,7.012,68.7,53.4,72.2,triclinic,0.524720449853075,0.7713277201161213,-0.0,7.0,5.0,1.0,3.518651247024536,1.0985019207000732,0.22656822204589844,7.651194985966271,1.792514138454256,0.22656822204589844,5.388855634795962,1.063970773678567,0.08805027336860467,9.032094913149718,5.236325384565444,0.0
8.946,4.879,4.364,52.0,70.9,73.4,triclinic,0.5310468033525876,0.9530732546265784,-0.0,7.0,5.0,1.0,4.475280284881592,0.7090504169464111,0.24729204177856445,7.160414876499627,1.2051620579065074,0.24729204177856445,7.729698848383379,0.5439123606138732,0.10040316985420703,9.567641629310925,5.796811764519642,0.0
3.58,7.457,6.9,53.9,63.3,51.6,triclinic,0.528062583536336,0.8857090823815801,-0.0,7.0,5.0,1.0,3.7401204109191895,1.1859517097473145,0.01043701171875,7.148193455211043,1.275578693113596,0.01043701171875,5.905553253573978,1.0560254758282615,0.0008705555134608645,9.44751393392461,5.282148118074595,0.0
7.437,5.891,8.218,48.6,79.0,67.1,triclinic,0.5035312270413739,0.7139924599466115,-0.0,7.0,5.0,1.0,4.110107421875,1.2898154258728027,0.28839778900146484,8.931091125882066,2.1153016737217087,0.28839778900146484,6.803180173660213,1.3028216464894014,0.12645036973529347,9.35519759746159,5.255693316075342,0.0
3.626,5.141,5.19,74.8,50.0,77.2,triclinic,0.5672188566520646,0.9235303147081927,-0.0,7.0,5.0,1.0,2.6148266792297363,0.8216962814331055,0.31296539306640625,5.769193101388889,1.2770878809429542,0.31296539306640625,3.452204981427333,0.6234539267614528,0.14294754108069574,9.262844621063994,5.591436195703175,0.0
3.998,5.808,6.881,49.5,64.1,73.4,triclinic,0.541881446946947,0.9318645723067107,-0.0,7.0,5.0,1.0,3.447425127029419,0.9292094707489014,0.19394254684448242,6.710267237526806,1.2581224133127886,0.19394254684448242,5.226061038178161,0.7673787742169339,0.06973356293077623,9.104357711161573,4.786978281195768,0.0
8.263,7.74,8.213,49.4,65.6,52.9,triclinic,0.4837323788217798,0.61378477810165,-0.0,7.0,5.0,1.0,4.142494201660156,1.4779319763183594,0.4246821403503418,10.55004164117881,3.0754482578919093,0.4246821403503418,6.883749810301751,1.5067137155040324,0.22595825384692203,9.772885547833686,5.20413753097719,0.0
8.934,8.937,3.624,59.4,46.0,56.6,triclinic,0.4964446747955909,0.5800971486135063,-1.0,7.0,5.0,0.0,4.475742816925049,1.6144676208496094,0.0,8.585329942765842,1.6568698226627916,0.0,7.730897206548203,1.6748636354059412,0.0,10.242287403581729,0.052661609614840406,0.0
5.351,5.712,3.127,51.9,47.1,57.6,triclinic,0.5652363976381461,1.119425648470865,-1.0,7.0,5.0,0.0,2.872615337371826,0.816502571105957,0.0,5.740521266505228,0.9342135494399203,0.0,3.9751033645766913,0.6167065543879052,0.0,8.546822674063943,5.223292800711941,0.0
6.409,8.327,3.178,47.7,71.0,59.7,triclinic,0.5285774679274541,1.0926721612445818,-0.0,7.0,5.0,1.0,4.17707633972168,0.8849148750305176,0.03879117965698242,6.951155189958425,0.9795447450346483,0.03879117965698242,6.970129264745652,0.6884130250804594,0.006237803562240347,9.70177061932052,5.443939358768403,0.0
4.87,4.212,8.06,60.5,62.9,60.3,triclinic,0.5396795026029377,0.9912298271660027,-0.0,7.0,5.0,1.0,4.036431789398193,0.59995436668396,0.2524070739746094,6.801279014217543,1.1338636236110862,0.2524070739746094,6.621077029725299,0.46037247342472837,0.1035343585540236,9.298611507164983,5.898614337237153,0.0
4.534,6.696,7.275,47.6,70.8,64.0,triclinic,0.5252602530423229,0.8268621321948542,-0.0,7.0,5.0,1.0,3.641214609146118,1.2044198513031006,0.20850133895874023,7.526839898568039,1.5466860548301602,0.20850133895874023,5.672854288178071,1.1148625317739387,0.07773122037302914,9.240000718250723,5.056316354395267,0.0
5.544,5.467,5.083,53.6,76.9,61.4,triclinic,0.5390097275312694,0.7406916056680197,-0.0,7.0,5.0,1.0,2.782313823699951,0.9131391048431396,0.42113375663757324,6.982094864154356,1.9631717319543633,0.42113375663757324,3.7891463886280192,0.7485246515263957,0.22313222457915224,9.159895996015935,5.301144224449195,0.0
5.858,5.52,4.821,68.9,73.9,58.7,triclinic,0.5410246918563812,0.7745650083843817,-0.0,7.0,5.0,1.0,2.9404959678649902,0.9636154174804688,0.2613353729248047,6.874988074541315,1.7823763138675661,0.2613353729248047,4.116831539373455,0.880257148666958,0.1090760770071206,8.709898848545055,5.2671114218535395,0.0
5.502,3.682,7.915,63.9,60.3,61.7,triclinic,0.5401564285059673,1.1111465589391518,-0.0,7.0,5.0,1.0,3.9652459621429443,0.6684525012969971,0.13981389999389648,6.687468015530226,0.9591134145897667,0.13981389999389648,6.446699264440812,0.4848196136468604,0.042683275434422616,9.404843290725852,5.430395421053179,0.0
5.21,8.017,8.962,53.6,76.8,50.3,triclinic,0.500943106438195,0.756623692381191,-0.0,7.0,5.0,1.0,4.482454299926758,1.4617161750793457,0.15204572677612305,8.941853204780339,1.807129761398754,0.15204572677612305,7.748292720582577,1.495367834390786,0.04840536976550812,9.776077466610078,5.3353426015207415,0.0
5.296,3.69,5.057,70.7,64.8,55.7,triclinic,0.5664404779707993,0.9442320346463324,-0.0,7.0,5.0,1.0,2.6629483699798584,0.8162832260131836,0.24576807022094727,5.804644912702125,1.2301363278467354,0.24576807022094727,3.5479405423520607,0.6372000049527474,0.09947647852646332,8.897121720411103,5.599251652740091,0.0
7.396,6.828,8.2,64.2,55.2,47.0,triclinic,0.49573311175998674,0.6645289720066954,0.0,7.0,5.0,1.0,4.109918117523193,1.1735138893127441,0.5053253173828125,9.554339842491563,2.51768991888046,0.5053253173828125,6.802710165220743,1.3546801228979573,0.2932842897271914,9.163445724763267,4.7903204669642525,0.0
4.798,8.129,3.301,51.9,51.2,51.1,triclinic,0.5480509866851457,1.5058193845796906,-1.0,7.0,5.0,0.0,4.076192378997803,0.42134952545166016,0.0,6.293818392072674,0.6459119917401732,0.0,6.719148239936982,0.2780843884198002,0.0,9.293951869173858,5.591351696647186,0.0
4.512,4.245,7.159,76.7,76.8,66.3,triclinic,0.5498702642910559,0.8852159212768685,-0.0,7.0,5.0,1.0,3.5813205242156982,0.7565178871154785,0.29790258407592773,6.415501204564272,1.3733634407647146,0.29790258407592773,5.533462882994556,0.6204296719440329,0.1327527784215044,9.857897730178214,5.852971372289037,0.0
8.649,5.089,7.284,75.0,63.2,69.4,triclinic,0.5090756209958401,0.7785620535081174,-0.0,7.0,5.0,1.0,4.3280768394470215,1.218618392944336,0.22640132904052734,8.44553902801607,1.7495343171458018,0.22640132904052734,7.351477925182351,1.1863238319229141,0.08795300287659548,9.614034394985211,5.341308873443585,0.0
5.133,7.303,3.191,68.4,54.5,74.4,triclinic,0.5537991553726389,1.1091452260765071,-0.0,7.0,5.0,1.0,3.6561360359191895,0.7059211730957031,0.00920867919921875,6.090733143721512,0.9076250750840921,0.00920867919921875,5.707760390608233,0.5257105703226972,0.0007214865335148257,9.284805331760818,5.46640656044841,0.0
4.575,3.163,5.047,46.0,70.6,54.9,triclinic,0.5831235355089959,1.1467049428093445,-0.0,7.0,5.0,1.0,2.528959274291992,0.674152135848999,0.07825398445129395,5.2453199563518265,0.9180449438426732,0.07825398445129395,3.283560080735071,0.45913763830523147,0.017872771510977478,8.532208232719409,5.292368050280399,0.0
8.218,8.556,5.504,61.3,76.0,70.7,triclinic,0.4996645781703276,0.7167615522185466,-0.0,7.0,5.0,1.0,4.284733295440674,1.485612392425537,0.33238887786865234,9.084814961401847,2.0770476625653997,0.33238887786865234,7.241322758452996,1.5284212476074648,0.15645950025214442,9.651689132968679,5.175717959993835,0.0
7.585,6.56,6.414,48.2,64.8,63.1,triclinic,0.5063755457727784,0.6814498906670704,-0.0,7.0,5.0,1.0,3.799240827560425,1.1531777381896973,0.4471592903137207,8.803059097085718,2.369158618295374,0.4471592903137207,6.046129558775086,1.251098060134155,0.24413250144387322,11.179757543289245,5.777438859320266,0.0
7.146,8.979,7.063,52.9,59.7,51.5,triclinic,0.4923135653385402,0.665993612420293,-0.0,7.0,5.0,1.0,4.499619483947754,1.2300984859466553,0.3747591972351074,9.803750083131435,2.501595163435429,0.3747591972351074,7.792842461394909,1.4222047635498927,0.18730987054015116,12.332712828619892,5.716639341757864,0.0
8.94,8.326,8.637,53.6,55.1,54.7,triclinic,0.4758470215815795,0.598403261381288,-0.0,7.0,5.0,1.0,4.479328155517578,1.5456352233886719,0.40085458755493164,11.27835786355804,3.2915626486345775,0.40085458755493164,7.740188435543513,1.7499326666248958,0.20721085419747692,9.959617631991929,5.800946533247754,0.0
7.515,3.158,3.672,66.5,64.3,71.9,triclinic,0.5686677989915465,1.3374576575621653,-0.0,7.0,5.0,1.0,3.760709524154663,0.4460510015487671,0.042232513427734375,5.577698683422941,0.7516248710436821,0.042232513427734375,5.954384818236987,0.30099375816090224,0.007086023804395449,9.256080625943458,5.002697102421019,0.0
4.867,3.437,3.671,59.1,53.6,79.2,triclinic,0.593521666430122,1.070783027064377,-0.0,7.0,5.0,1.0,2.435302972793579,0.571997880935669,0.1221621036529541,4.99215255970511,1.0060431040472881,0.1221621036529541,3.102856651177867,0.4436816033934746,0.034860769382984165,9.487349223750861,5.279457680515722,0.0
3.226,7.118,8.908,47.8,59.2,63.8,triclinic,0.5156523148309421,0.9263613911061679,-1.0,7.0,5.0,0.0,4.461352348327637,1.0578083992004395,0.0,7.487605488217266,1.1050409052215358,0.0,7.693642464955363,0.8920800966485156,0.0,9.566093808166428,5.645474838754771,0.0
4.487,6.989,6.418,77.7,74.1,46.6,triclinic,0.5299846185857751,0.8214258238575158,-0.0,7.0,5.0,1.0,3.4961230754852295,1.1495168209075928,0.20169639587402344,7.311704435584665,1.563954957319443,0.20169639587402344,5.3371853227326165,1.0312577541979195,0.07395702288984315,9.127943383985853,5.248627433256852,0.0
3.529,5.31,3.017,49.4,55.7,78.0,triclinic,0.6001356175276917,1.2383716992440312,-0.0,7.0,5.0,1.0,2.6748647689819336,0.5052348375320435,0.08889985084533691,4.777372400937847,0.8243207696618514,0.08889985084533691,3.571782126268589,0.33742029366938214,0.021641320767993577,8.555793897755336,4.808207936702987,0.0
6.796,4.74,7.637,71.3,76.8,45.8,triclinic,0.5207615508440436,0.8138864877780486,-0.0,7.0,5.0,1.0,3.820206642150879,1.037752628326416,0.3967270851135254,7.7781872899417275,1.60888419556435,0.3967270851135254,6.096246183977279,0.9443187747940758,0.20401870698074273,9.270176610582842,4.52182425623478,0.0
3.673,3.021,6.63,55.2,73.6,65.4,triclinic,0.5814811990428733,1.4561193494451152,-0.0,7.0,5.0,1.0,3.318004608154297,0.3268240690231323,0.12096571922302246,5.224310361842998,0.6758455811942032,0.12096571922302246,4.934551557968537,0.20046653669234973,0.03434991618115509,8.995628996832988,5.074533029497211,0.0
7.028,8.401,3.213,74.7,68.2,73.0,triclinic,0.5208377271986945,0.8669053379641514,-0.0,7.0,5.0,1.0,4.202571392059326,1.1922340393066406,0.05401277542114258,7.270627479918715,1.2741893992405444,0.05401277542114258,7.034040483034336,1.0706179824846376,0.010248892893226065,9.820527884371018,5.403099854898172,0.0
7.379,3.016,7.089,65.7,56.7,45.4,triclinic,0.5270497629525008,0.863127714645993,-1.0,7.0,5.0,0.0,3.7061657905578613,1.1780858039855957,0.0,6.948304826689998,1.2219909943787763,0.0,5.825315854942816,1.046723400145161,0.0,9.208833916448317,5.495956668539294,0.0
5.232,7.823,5.784,72.1,73.5,76.6,triclinic,0.5233375182684203,0.7616178097387145,-0.0,7.0,5.0,1.0,3.914517641067505,0.9216477870941162,0.2282252311706543,7.71483253866333,1.8460862107599119,0.2282252311706543,6.323384576496218,0.9567413332216184,0.08901797224524167,9.189387200624259,5.08607352578467,0.0
4.086,7.838,8.245,72.1,47.7,58.6,triclinic,0.5112690877858724,0.8171648679845467,-0.0,7.0,5.0,1.0,4.136210918426514,1.327568531036377,0.13254117965698242,8.052294488790318,1.504730037419891,0.13254117965698242,6.868093972677201,1.2680158191765616,0.039396574431347704,9.688213087957148,5.2703973259107,0.0
7.033,4.555,8.299,54.4,67.6,78.5,triclinic,0.5164930342141006,0.8303512971609683,-0.0,7.0,5.0,1.0,4.153872013092041,1.2129788398742676,0.1519932746887207,7.943107983289256,1.5310940451232045,0.1519932746887207,6.912129727879507,1.1149393313106086,0.04838032390834934,9.577584354054615,5.310756328146787,0.0
8.197,5.037,4.788,59.4,68.9,70.4,triclinic,0.5309888627475949,0.8509301727757899,-0.0,7.0,5.0,1.0,4.101930618286133,0.8249504566192627,0.3524761199951172,7.259175051059819,1.4745930323730247,0.3524761199951172,6.782888517290123,0.703765168412739,0.17085463402441395,10.422464460427127,5.844758066831059,0.0
4.316,6.715,3.915,54.7,69.7,57.9,triclinic,0.5598797640575612,1.019060346328224,-0.0,7.0,5.0,1.0,3.3699088096618652,0.5732934474945068,0.2093801498413086,6.021544350762884,1.084755225960156,0.2093801498413086,5.050791455994297,0.4476139063073793,0.0782231810470418,9.007649616082105,5.376636686292276,0.0
7.363,8.298,4.441,73.2,71.2,55.9,triclinic,0.5141629101218189,0.812893200214519,-0.0,7.0,5.0,1.0,4.151515960693359,1.3076996803283691,0.19155216217041016,8.020315642949784,1.581507925401488,0.19155216217041016,6.906249781295506,1.2493589582885654,0.06844832129661636,9.631374834406143,5.242044363012128,0.0
5.714,6.501,8.621,72.2,65.9,57.0,triclinic,0.5094593414016403,0.7464029991923211,-0.0,7.0,5.0,1.0,4.315332412719727,0.9829292297363281,0.24564027786254883,8.529170291415108,1.9161651096347305,0.24564027786254883,7.319031169500187,1.1103208871552803,0.09939890123298689,9.413708600766949,4.674869151572814,0.0
6.809,3.237,4.251,53.9,52.4,74.3,triclinic,0.5690097491952836,1.346788250261595,-1.0,7.0,5.0,0.0,3.4071874618530273,0.511674165725708,0.0,5.6263564820374645,0.744343974580637,0.0,5.134832213247413,0.3501398849161416,0.0,8.859328569702615,5.487568874232028,0.0
7.18,7.925,4.319,60.1,77.1,77.2,triclinic,0.5188244047891956,0.8193833971172465,-0.0,7.0,5.0,1.0,3.9703309535980225,1.213714838027954,0.310239315032959,7.763238525903537,1.5720969368492013,0.310239315032959,6.459104012486219,1.1383654061821205,0.14108390214715708,9.498883963239406,5.271149263231489,0.0
4.866,6.472,7.129,50.6,53.4,66.1,triclinic,0.5250212242316507,0.8159872103947788,-0.0,7.0,5.0,1.0,3.576944351196289,1.0531272888183594,0.31054162979125977,7.601411787961521,1.5997678885793472,0.31054162979125977,5.523323609573429,0.9594014795310466,0.14129017259351617,9.093034644444383,4.978718946776296,0.0
4.994,4.217,5.96,51.8,68.5,68.8,triclinic,0.5541002293978169,0.8925204266223462,-0.0,7.0,5.0,1.0,2.985629081726074,0.7699058055877686,0.2767503261566162,6.294037145287257,1.3562077668865122,0.2767503261566162,4.2119770122299895,0.639642788208834,0.11886785498948141,8.702867107413766,5.0343131985364336,0.0
5.71,4.418,8.338,49.4,49.0,61.1,triclinic,0.5284218388783656,0.9886410965042327,-0.0,7.0,5.0,1.0,4.181885242462158,0.6846098899841309,0.16948938369750977,7.338203118232031,1.139200987987014,0.16948938369750977,6.982169379526787,0.5461517287855681,0.05696996655099647,9.434731423861132,5.483772506425273,0.0
5.114,7.9,3.379,76.8,77.6,52.4,triclinic,0.5469037569790782,1.1535762167855161,-0.0,7.0,5.0,1.0,3.9516499042510986,0.7026989459991455,0.10483741760253906,6.351529325544626,0.916640069652618,0.10483741760253906,6.413570984072779,0.5063315827451044,0.027714476892959774,9.45792424585305,5.511365676413139,0.0
3.851,8.709,7.272,76.8,50.2,47.3,triclinic,0.5148589424704646,0.9260956775537179,-0.0,7.0,5.0,1.0,4.355996608734131,1.0763397216796875,0.08376073837280273,7.804528743832655,1.2254034612453673,0.08376073837280273,7.422727431105229,0.9140766550749234,0.019792149346903355,9.775189792217352,5.389379436393661,0.0
6.835,4.998,4.896,79.7,49.2,73.2,triclinic,0.538476746028405,0.8018369101687598,-0.0,7.0,5.0,1.0,3.4205541610717773,0.7734720706939697,0.14423608779907227,6.9716534190540145,1.6638964883865062,0.14423608779907227,5.165078434183423,0.7636892618312869,0.04472425501113676,11.65594245129464,5.283079010103619,0.0
3.435,8.699,7.655,78.5,67.8,62.4,triclinic,0.5115610231479105,0.824957745815337,-0.0,7.0,5.0,1.0,4.350642204284668,1.3035697937011719,0.07796955108642578,7.766134793962535,1.3869854687324807,0.07796955108642578,7.409045578569353,1.2161737615670956,0.017775415631333138,9.921914331903093,5.363963493802125,0.0
8.666,6.612,3.327,58.3,75.7,62.4,triclinic,0.5234363057804496,1.0520418193658119,-0.0,7.0,5.0,1.0,4.3391876220703125,0.9096546173095703,0.11264657974243164,7.208038474868058,1.0445651199560193,0.11264657974243164,7.379804503680732,0.7190011422906847,0.03086805238210177,9.796612621567549,5.375231987364067,0.0
7.947,4.086,8.487,65.6,78.0,51.1,triclinic,0.5088274620504984,0.8158110801888977,-0.0,7.0,5.0,1.0,4.244772911071777,1.3445582389831543,0.18915510177612305,8.164479097884476,1.53719145657787,0.18915510177612305,7.140258014632082,1.2806869918637929,0.0671675183575527,9.763498253737149,5.277017150778869,0.0
7.476,3.177,7.71,79.9,54.6,49.3,triclinic,0.5196760112484196,0.8459950374478371,-0.0,7.0,5.0,1.0,3.865865468978882,1.2829234600067139,0.091949462890625,7.295676988328846,1.3585113325845914,0.091949462890625,6.2058649255691805,1.1897764469380734,0.022764389551795952,9.971877621445895,6.0430043515246865,0.0
4.748,3.353,6.403,55.1,78.6,56.0,triclinic,0.565561912639201,1.1738859155806303,-0.0,7.0,5.0,1.0,3.2030251026153564,0.5630290508270264,0.15644598007202148,5.76692565262123,0.885614248943251,0.15644598007202148,4.68028960705814,0.37057143238680745,0.05052180126560311,8.9090285342307,5.36803037406262,0.0
7.56,3.596,3.441,58.2,55.9,56.9,triclinic,0.5643687924120585,1.2988364092484483,-0.0,7.0,5.0,1.0,3.789849281311035,0.4921036958694458,0.03708457946777344,5.755189257151699,0.7829936250209049,0.03708457946777344,6.023724793234002,0.30400416084896925,0.00583072087419244,11.821698839633555,5.655717937644989,0.0
4.403,8.899,6.323,68.8,73.8,52.7,triclinic,0.5199861573426204,0.9303117965090859,-0.0,7.0,5.0,1.0,4.453172206878662,0.8950905799865723,0.20424747467041016,7.720975116164194,1.2616753907790137,0.20424747467041016,7.672492075634961,0.7329801713788416,0.0753645754709402,9.69143209101988,4.647252650135726,0.0
5.334,4.317,5.006,53.4,59.7,57.2,triclinic,0.5561949160792636,0.8654718932714294,-0.0,7.0,5.0,1.0,2.680718421936035,0.8062574863433838,0.2850050926208496,6.231814729633236,1.4334250986082686,0.2850050926208496,3.5835132282178694,0.6741926086894292,0.1242256117589902,8.576814132270568,5.294559260103915,0.0
6.07,7.864,4.367,52.4,73.2,65.2,triclinic,0.5293208893774056,0.8998577394819806,-0.0,7.0,5.0,1.0,3.943817138671875,0.8475408554077148,0.2775001525878906,7.295090402442124,1.3335067898572268,0.2775001525878906,6.394511440388102,0.732688821676068,0.1193512723307335,9.347260736967211,5.5773873789181305,0.0
5.091,4.512,4.936,51.7,74.3,76.5,triclinic,0.5552534316840452,0.7908874970146129,-0.0,7.0,5.0,1.0,2.5481746196746826,0.9197328090667725,0.17302775382995605,6.281251642139912,1.7059442211870524,0.17302775382995605,3.321054421241985,0.7789484846942736,0.05876325832847071,9.128979904415392,5.473775602274075,0.0
6.793,8.969,6.35,45.6,74.5,60.0,triclinic,0.5005134183381108,0.7044893069939118,-0.0,7.0,5.0,1.0,4.498124122619629,1.0786948204040527,0.4214954376220703,9.15557002880748,2.192787081189884,0.4214954376220703,7.788958083926173,1.170991788391324,0.22341973421112246,9.453815473691016,5.731728646623054,0.0
5.002,4.049,8.156,71.9,68.6,49.0,triclinic,0.5396258694800476,1.0127095168765914,-0.0,7.0,5.0,1.0,4.08207893371582,0.5933992862701416,0.28024911880493164,6.773440778399719,1.0958855523418927,0.28024911880493164,6.733708486284226,0.43803402812778175,0.12112912981309645,9.406221073717123,5.884196762645242,0.0
6.013,3.748,5.659,52.4,79.5,54.3,triclinic,0.5522670868015872,0.9307467565418092,-0.0,7.0,5.0,1.0,3.0206243991851807,0.914780855178833,0.17755603790283203,6.290683443383591,1.2448973863756756,0.17755603790283203,4.286248072967769,0.7632258080450784,0.06108511301784912,8.88126965842311,5.2122572597343755,0.0
5.205,3.816,5.052,66.7,57.9,51.2,triclinic,0.5649082244391191,0.9394347133383647,-0.0,7.0,5.0,1.0,2.621290683746338,0.8050243854522705,0.23099231719970703,5.872990788299798,1.2406363375482437,0.23099231719970703,3.4650139684233965,0.6158747753238596,0.09064179909217658,9.082295759337509,5.937706068301942,0.0
3.391,6.905,8.871,74.0,51.8,77.2,triclinic,0.5186336837588263,0.9847037012496949,-0.0,7.0,5.0,1.0,4.446264266967773,0.9918384552001953,0.1305537223815918,7.429315528133169,1.1377185376096872,0.1305537223815918,7.654646183286261,0.8217091873987955,0.038513776188415165,9.887137824817632,5.456418302792904,0.0
